16642,-108544
16643,-108552
16644,-108552
16645,-108560
16646,-108568
16647,-108568
16648,-108568
16649,-108568
16650,-108568
16651,-108576
16652,-108584
16653,-108592
16654,-108600
16655,-108608
16656,-108616
16657,-108624
16658,-108632
16659,-108640
16660,-108648
16661,-108656
16662,-108664
16663,-108672
16664,-108680
16665,-108688
16666,-108696
16667,-108696
16668,-108696
16669,-108704
16670,-108712
16671,-108720
16672,-108728
16673,-108736
16674,-108744
16675,-108752
16676,-108760
16677,-108768
16678,-108776
16679,-108784
16680,-108792
16681,-108800
16682,-108808
16683,-108816
16684,-108824
16685,-108832
16686,-108840
16687,-108848
16688,-108856
16689,-108864
16690,-108872
16691,-108872
16692,-108880
16693,-108888
16694,-108896
16695,-108904
16696,-108912
16697,-108920
16698,-108928
16699,-108936
16700,-108944
16701,-108952
16702,-108960
16703,-108968
16704,-108976
16705,-108976
16706,-108976
16707,-108976
16708,-108984
16709,-108992
16710,-109000
16711,-109008
16712,-109008
16713,-109016
16714,-109024
16715,-109032
16716,-109040
16717,-109048
16718,-109048
16719,-109048
16720,-109056
16721,-109064
16722,-109072
16723,-109080
16724,-109088
16725,-109096
16726,-109104
16727,-109112
16728,-109120
16729,-109128
16730,-109128
16731,-109136
16732,-109144
16733,-109152
16734,-109160
16735,-109168
16736,-109176
16737,-109176
16738,-109176
16739,-109176
16740,-109176
16741,-109184
16742,-109192
16743,-109200
16744,-109208
16745,-109216
16746,-109216
16747,-109216
16748,-109216
16749,-109216
16750,-109216
16751,-109216
16752,-109216
16753,-109224
16754,-109232
16755,-109240
16756,-109248
16757,-109256
16758,-109264
16759,-109272
16760,-109280
16761,-109288
16762,-109296
16763,-109304
16764,-109312
16765,-109320
16766,-109328
16767,-109336
16768,-109344
16769,-109344
16770,-109352
16771,-109360
16772,-109368
16773,-109368
16774,-109376
16775,-109384
16776,-109392
16777,-109400
16778,-109408
16779,-109416
16780,-109424
16781,-109432
16782,-109432
16783,-109432
16784,-109432
16785,-109432
16786,-109432
16787,-109440
16788,-109448
16789,-109456
16790,-109464
16791,-109472
16792,-109480
16793,-109488
16794,-109496
16795,-109504
16796,-109512
16797,-109520
16798,-109520
16799,-109528
16800,-109536
16801,-109544
16802,-109552
16803,-109560
16804,-109568
16805,-109576
16806,-109584
16807,-109592
16808,-109600
16809,-109608
16810,-109616
16811,-109624
16812,-109632
16813,-109640
16814,-109648
16815,-109656
16816,-109664
16817,-109672
16818,-109680
16819,-109688
16820,-109696
16821,-109704
16822,-109712
16823,-109720
16824,-109728
16825,-109728
16826,-109736
16827,-109744
16828,-109752
16829,-109760
16830,-109768
16831,-109776
16832,-109776
16833,-109784
16834,-109792
16835,-109800
16836,-109800
16837,-109800
16838,-109808
16839,-109816
16840,-109824
16841,-109832
16842,-109840
16843,-109848
16844,-109856
16845,-109864
16846,-109872
16847,-109872
16848,-109880
16849,-109888
16850,-109888
16851,-109888
16852,-109896
16853,-109904
16854,-109912
16855,-109920
16856,-109928
16857,-109936
16858,-109944
16859,-109952
16860,-109952
16861,-109952
16862,-109960
16863,-109968
16864,-109976
16865,-109984
16866,-109992
16867,-110000
16868,-110008
16869,-110016
16870,-110024
16871,-110024
16872,-110032
16873,-110040
16874,-110048
16875,-110056
16876,-110064
16877,-110072
16878,-110072
16879,-110072
16880,-110072
16881,-110072
16882,-110072
16883,-110080
16884,-110080
16885,-110088
16886,-110096
16887,-110104
16888,-110104
16889,-110112
16890,-110120
16891,-110128
16892,-110136
16893,-110144
16894,-110152
16895,-110160
16896,-110168
16897,-110176
16898,-110184
16899,-110192
16900,-110200
16901,-110208
16902,-110216
16903,-110216
16904,-110216
16905,-110224
16906,-110232
16907,-110240
16908,-110248
16909,-110256
16910,-110264
16911,-110272
16912,-110280
16913,-110288
16914,-110296
16915,-110304
16916,-110312
16917,-110320
16918,-110328
16919,-110336
16920,-110344
16921,-110352
16922,-110360
16923,-110368
16924,-110376
16925,-110384
16926,-110392
16927,-110392
16928,-110392
16929,-110400
16930,-110408
16931,-110416
16932,-110424
16933,-110432
16934,-110440
16935,-110448
16936,-110456
16937,-110464
16938,-110472
16939,-110480
16940,-110488
16941,-110496
16942,-110504
16943,-110512
16944,-110520
16945,-110528
16946,-110536
16947,-110544
16948,-110552
16949,-110560
16950,-110568
16951,-110576
16952,-110584
16953,-110592
16954,-110600
16955,-110600
16956,-110600
16957,-110608
16958,-110608
16959,-110616
16960,-110624
16961,-110632
16962,-110640
16963,-110648
16964,-110656
16965,-110664
16966,-110672
16967,-110680
16968,-110680
16969,-110680
16970,-110680
16971,-110680
16972,-110688
16973,-110696
16974,-110704
16975,-110712
16976,-110720
16977,-110728
16978,-110736
16979,-110744
16980,-110752
16981,-110760
16982,-110768
16983,-110776
16984,-110784
16985,-110792
16986,-110800
16987,-110808
16988,-110816
16989,-110824
16990,-110832
16991,-110832
16992,-110840
16993,-110848
16994,-110856
16995,-110864
16996,-110872
16997,-110880
16998,-110888
16999,-110896
17000,-110896
17001,-110896
17002,-110896
17003,-110904
17004,-110912
17005,-110912
17006,-110912
17007,-110920
17008,-110928
17009,-110936
17010,-110944
17011,-110952
17012,-110960
17013,-110968
17014,-110976
17015,-110984
17016,-110992
17017,-111000
17018,-111008
17019,-111008
17020,-111008
17021,-111008
17022,-111016
17023,-111024
17024,-111032
17025,-111040
17026,-111048
17027,-111056
17028,-111064
17029,-111072
17030,-111080
17031,-111088
17032,-111096
17033,-111104
17034,-111112
17035,-111120
17036,-111128
17037,-111136
17038,-111144
17039,-111152
17040,-111152
17041,-111160
17042,-111168
17043,-111176
17044,-111184
17045,-111192
17046,-111200
17047,-111208
17048,-111216
17049,-111224
17050,-111232
17051,-111240
17052,-111248
17053,-111256
17054,-111264
17055,-111272
17056,-111280
17057,-111288
17058,-111296
17059,-111304
17060,-111312
17061,-111320
17062,-111328
17063,-111336
17064,-111344
17065,-111352
17066,-111352
17067,-111352
17068,-111360
17069,-111368
17070,-111376
17071,-111376
17072,-111384
17073,-111392
17074,-111400
17075,-111408
17076,-111416
17077,-111424
17078,-111432
17079,-111440
17080,-111448
17081,-111456
17082,-111456
17083,-111464
17084,-111472
17085,-111480
17086,-111488
17087,-111496
17088,-111504
17089,-111512
17090,-111520
17091,-111528
17092,-111536
17093,-111544
17094,-111552
17095,-111560
17096,-111568
17097,-111568
17098,-111568
17099,-111576
17100,-111576
17101,-111584
17102,-111592
17103,-111600
17104,-111608
17105,-111616
17106,-111624
17107,-111632
17108,-111640
17109,-111648
17110,-111656
17111,-111664
17112,-111672
17113,-111680
17114,-111688
17115,-111696
17116,-111704
17117,-111712
17118,-111720
17119,-111728
17120,-111736
17121,-111736
17122,-111736
17123,-111744
17124,-111752
17125,-111752
17126,-111752
17127,-111752
17128,-111760
17129,-111768
17130,-111776
17131,-111784
17132,-111792
17133,-111800
17134,-111808
17135,-111816
17136,-111824
17137,-111832
17138,-111840
17139,-111848
17140,-111848
17141,-111856
17142,-111856
17143,-111864
17144,-111864
17145,-111872
17146,-111880
17147,-111888
17148,-111896
17149,-111904
17150,-111912
17151,-111920
17152,-111928
17153,-111936
17154,-111944
17155,-111952
17156,-111952
17157,-111960
17158,-111968
17159,-111976
17160,-111984
17161,-111992
17162,-112000
17163,-112008
17164,-112016
17165,-112024
17166,-112024
17167,-112024
17168,-112032
17169,-112040
17170,-112048
17171,-112056
17172,-112064
17173,-112072
17174,-112080
17175,-112080
17176,-112080
17177,-112088
17178,-112096
17179,-112104
17180,-112112
17181,-112120
17182,-112128
17183,-112128
17184,-112136
17185,-112144
17186,-112152
17187,-112160
17188,-112168
17189,-112176
17190,-112184
17191,-112192
17192,-112200
17193,-112208
17194,-112216
17195,-112224
17196,-112232
17197,-112232
17198,-112232
17199,-112240
17200,-112248
17201,-112256
17202,-112264
17203,-112272
17204,-112280
17205,-112288
17206,-112296
17207,-112304
17208,-112312
17209,-112320
17210,-112328
17211,-112336
17212,-112344
17213,-112352
17214,-112360
17215,-112368
17216,-112376
17217,-112384
17218,-112384
17219,-112392
17220,-112400
17221,-112408
17222,-112416
17223,-112424
17224,-112432
17225,-112440
17226,-112448
17227,-112456
17228,-112464
17229,-112472
17230,-112480
17231,-112488
17232,-112496
17233,-112504
17234,-112512
17235,-112520
17236,-112528
17237,-112536
17238,-112544
17239,-112552
17240,-112560
17241,-112568
17242,-112576
17243,-112584
17244,-112592
17245,-112600
17246,-112600
17247,-112608
17248,-112608
17249,-112608
17250,-112616
17251,-112624
17252,-112632
17253,-112640
17254,-112648
17255,-112656
17256,-112664
17257,-112672
17258,-112680
17259,-112688
17260,-112696
17261,-112696
17262,-112704
17263,-112712
17264,-112712
17265,-112712
17266,-112712
17267,-112720
17268,-112728
17269,-112736
17270,-112744
17271,-112752
17272,-112760
17273,-112768
17274,-112776
17275,-112784
17276,-112792
17277,-112800
17278,-112808
17279,-112816
17280,-112824
17281,-112832
17282,-112840
17283,-112848
17284,-112856
17285,-112864
17286,-112872
17287,-112880
17288,-112880
17289,-112880
17290,-112880
17291,-112888
17292,-112896
17293,-112904
17294,-112912
17295,-112920
17296,-112928
17297,-112936
17298,-112944
17299,-112952
17300,-112960
17301,-112968
17302,-112976
17303,-112984
17304,-112992
17305,-113000
17306,-113008
17307,-113016
17308,-113024
17309,-113024
17310,-113024
17311,-113024
17312,-113032
17313,-113040
17314,-113048
17315,-113056
17316,-113056
17317,-113064
17318,-113072
17319,-113080
17320,-113088
17321,-113096
17322,-113104
17323,-113112
17324,-113120
17325,-113128
17326,-113136
17327,-113144
17328,-113152
17329,-113160
17330,-113168
17331,-113176
17332,-113184
17333,-113192
17334,-113200
17335,-113208
17336,-113216
17337,-113224
17338,-113232
17339,-113232
17340,-113232
17341,-113240
17342,-113248
17343,-113256
17344,-113264
17345,-113272
17346,-113280
17347,-113288
17348,-113296
17349,-113304
17350,-113304
17351,-113312
17352,-113320
17353,-113328
17354,-113336
17355,-113336
17356,-113344
17357,-113352
17358,-113360
17359,-113368
17360,-113376
17361,-113384
17362,-113392
17363,-113400
17364,-113408
17365,-113416
17366,-113424
17367,-113432
17368,-113440
17369,-113448
17370,-113456
17371,-113464
17372,-113472
17373,-113480
17374,-113488
17375,-113496
17376,-113496
17377,-113496
17378,-113496
17379,-113504
17380,-113512
17381,-113520
17382,-113528
17383,-113536
17384,-113544
17385,-113552
17386,-113552
17387,-113560
17388,-113568
17389,-113576
17390,-113584
17391,-113592
17392,-113600
17393,-113608
17394,-113616
17395,-113624
17396,-113632
17397,-113640
17398,-113648
17399,-113656
17400,-113664
17401,-113672
17402,-113680
17403,-113680
17404,-113688
17405,-113696
17406,-113704
17407,-113712
17408,-113720
17409,-113728
17410,-113736
17411,-113744
17412,-113752
17413,-113760
17414,-113768
17415,-113776
17416,-113784
17417,-113792
17418,-113800
17419,-113808
17420,-113816
17421,-113824
17422,-113824
17423,-113832
17424,-113840
17425,-113848
17426,-113856
17427,-113864
17428,-113872
17429,-113880
17430,-113888
17431,-113896
17432,-113904
17433,-113912
17434,-113920
17435,-113928
17436,-113936
17437,-113936
17438,-113936
17439,-113936
17440,-113944
17441,-113952
17442,-113952
17443,-113952
17444,-113952
17445,-113952
17446,-113960
17447,-113968
17448,-113976
17449,-113984
17450,-113992
17451,-114000
17452,-114008
17453,-114016
17454,-114024
17455,-114032
17456,-114040
17457,-114048
17458,-114048
17459,-114056
17460,-114064
17461,-114072
17462,-114080
17463,-114088
17464,-114096
17465,-114104
17466,-114112
17467,-114120
17468,-114120
17469,-114128
17470,-114136
17471,-114144
17472,-114152
17473,-114160
17474,-114168
17475,-114176
17476,-114184
17477,-114192
17478,-114200
17479,-114208
17480,-114216
17481,-114224
17482,-114232
17483,-114240
17484,-114248
17485,-114256
17486,-114256
17487,-114264
17488,-114272
17489,-114280
17490,-114288
17491,-114296
17492,-114304
17493,-114312
17494,-114320
17495,-114328
17496,-114336
17497,-114344
17498,-114344
17499,-114352
17500,-114360
17501,-114368
17502,-114368
17503,-114368
17504,-114368
17505,-114376
17506,-114384
17507,-114392
17508,-114400
17509,-114408
17510,-114416
17511,-114424
17512,-114432
17513,-114440
17514,-114448
17515,-114456
17516,-114464
17517,-114472
17518,-114480
17519,-114488
17520,-114496
17521,-114496
17522,-114496
17523,-114504
17524,-114512
17525,-114520
17526,-114528
17527,-114536
17528,-114544
17529,-114552
17530,-114560
17531,-114568
17532,-114576
17533,-114584
17534,-114592
17535,-114600
17536,-114608
17537,-114608
17538,-114616
17539,-114624
17540,-114632
17541,-114640
17542,-114640
17543,-114648
17544,-114648
17545,-114648
17546,-114648
17547,-114648
17548,-114648
17549,-114648
17550,-114648
17551,-114648
17552,-114656
17553,-114664
17554,-114672
17555,-114680
17556,-114688
17557,-114696
17558,-114704
17559,-114712
17560,-114720
17561,-114728
17562,-114736
17563,-114744
17564,-114744
17565,-114744
17566,-114752
17567,-114760
17568,-114768
17569,-114776
17570,-114784
17571,-114792
17572,-114800
17573,-114808
17574,-114816
17575,-114824
17576,-114824
17577,-114832
17578,-114832
17579,-114832
17580,-114840
17581,-114848
17582,-114856
17583,-114864
17584,-114872
17585,-114880
17586,-114888
17587,-114896
17588,-114904
17589,-114912
17590,-114920
17591,-114928
17592,-114928
17593,-114936
17594,-114936
17595,-114944
17596,-114952
17597,-114960
17598,-114968
17599,-114968
17600,-114968
17601,-114968
17602,-114976
17603,-114984
17604,-114992
17605,-115000
17606,-115008
17607,-115016
17608,-115024
17609,-115032
17610,-115040
17611,-115048
17612,-115056
17613,-115056
17614,-115064
17615,-115072
17616,-115080
17617,-115088
17618,-115096
17619,-115104
17620,-115112
17621,-115120
17622,-115128
17623,-115136
17624,-115144
17625,-115152
17626,-115152
17627,-115160
17628,-115168
17629,-115176
17630,-115184
17631,-115192
17632,-115200
17633,-115208
17634,-115216
17635,-115224
17636,-115232
17637,-115240
17638,-115248
17639,-115256
17640,-115264
17641,-115272
17642,-115280
17643,-115288
17644,-115296
17645,-115296
17646,-115296
17647,-115304
17648,-115312
17649,-115320
17650,-115328
17651,-115336
17652,-115344
17653,-115352
17654,-115360
17655,-115368
17656,-115376
17657,-115384
17658,-115392
17659,-115400
17660,-115408
17661,-115416
17662,-115424
17663,-115424
17664,-115424
17665,-115432
17666,-115440
17667,-115440
17668,-115440
17669,-115440
17670,-115448
17671,-115456
17672,-115456
17673,-115464
17674,-115472
17675,-115472
17676,-115472
17677,-115472
17678,-115472
17679,-115480
17680,-115480
17681,-115480
17682,-115488
17683,-115496
17684,-115504
17685,-115512
17686,-115520
17687,-115520
17688,-115528
17689,-115536
17690,-115544
17691,-115552
17692,-115560
17693,-115568
17694,-115576
17695,-115584
17696,-115592
17697,-115600
17698,-115608
17699,-115616
17700,-115624
17701,-115624
17702,-115624
17703,-115624
17704,-115624
17705,-115624
17706,-115624
17707,-115632
17708,-115640
17709,-115648
17710,-115656
17711,-115664
17712,-115672
17713,-115680
17714,-115688
17715,-115688
17716,-115696
17717,-115704
17718,-115712
17719,-115720
17720,-115720
17721,-115728
17722,-115736
17723,-115744
17724,-115752
17725,-115752
17726,-115752
17727,-115760
17728,-115768
17729,-115776
17730,-115776
17731,-115784
17732,-115792
17733,-115800
17734,-115800
17735,-115800
17736,-115800
17737,-115808
17738,-115816
17739,-115824
17740,-115832
17741,-115840
17742,-115848
17743,-115856
17744,-115864
17745,-115872
17746,-115880
17747,-115888
17748,-115896
17749,-115904
17750,-115904
17751,-115912
17752,-115920
17753,-115928
17754,-115936
17755,-115944
17756,-115952
17757,-115960
17758,-115968
17759,-115976
17760,-115984
17761,-115992
17762,-116000
17763,-116008
17764,-116016
17765,-116024
17766,-116032
17767,-116040
17768,-116048
17769,-116056
17770,-116056
17771,-116056
17772,-116064
17773,-116072
17774,-116080
17775,-116088
17776,-116088
17777,-116096
17778,-116104
17779,-116112
17780,-116120
17781,-116128
17782,-116136
17783,-116144
17784,-116152
17785,-116160
17786,-116168
17787,-116176
17788,-116184
17789,-116192
17790,-116192
17791,-116200
17792,-116208
17793,-116216
17794,-116224
17795,-116232
17796,-116240
17797,-116248
17798,-116256
17799,-116264
17800,-116272
17801,-116280
17802,-116288
17803,-116296
17804,-116296
17805,-116296
17806,-116304
17807,-116312
17808,-116320
17809,-116320
17810,-116320
17811,-116328
17812,-116336
17813,-116344
17814,-116352
17815,-116360
17816,-116368
17817,-116376
17818,-116384
17819,-116392
17820,-116400
17821,-116408
17822,-116416
17823,-116424
17824,-116432
17825,-116440
17826,-116440
17827,-116448
17828,-116456
17829,-116464
17830,-116472
17831,-116480
17832,-116488
17833,-116496
17834,-116504
17835,-116512
17836,-116520
17837,-116528
17838,-116536
17839,-116544
17840,-116552
17841,-116552
17842,-116552
17843,-116560
17844,-116560
17845,-116568
17846,-116576
17847,-116576
17848,-116584
17849,-116592
17850,-116600
17851,-116608
17852,-116616
17853,-116624
17854,-116632
17855,-116640
17856,-116648
17857,-116648
17858,-116648
17859,-116648
17860,-116656
17861,-116664
17862,-116672
17863,-116680
17864,-116688
17865,-116696
17866,-116704
17867,-116712
17868,-116720
17869,-116728
17870,-116736
17871,-116744
17872,-116752
17873,-116760
17874,-116760
17875,-116760
17876,-116760
17877,-116760
17878,-116768
17879,-116776
17880,-116784
17881,-116784
17882,-116784
17883,-116792
17884,-116800
17885,-116808
17886,-116816
17887,-116824
17888,-116832
17889,-116840
17890,-116848
17891,-116848
17892,-116848
17893,-116848
17894,-116856
17895,-116864
17896,-116872
17897,-116880
17898,-116880
17899,-116888
17900,-116896
17901,-116904
17902,-116912
17903,-116920
17904,-116912
17905,-116920
17906,-116928
17907,-116936
17908,-116944
17909,-116952
17910,-116960
17911,-116968
17912,-116976
17913,-116976
17914,-116976
17915,-116976
17916,-116976
17917,-116984
17918,-116992
17919,-117000
17920,-117000
17921,-117000
17922,-117008
17923,-117016
17924,-117024
17925,-117032
17926,-117040
17927,-117048
17928,-117056
17929,-117064
17930,-117072
17931,-117080
17932,-117088
17933,-117096
17934,-117104
17935,-117112
17936,-117120
17937,-117128
17938,-117136
17939,-117144
17940,-117152
17941,-117160
17942,-117168
17943,-117176
17944,-117184
17945,-117184
17946,-117192
17947,-117200
17948,-117208
17949,-117216
17950,-117224
17951,-117224
17952,-117224
17953,-117224
17954,-117232
17955,-117240
17956,-117248
17957,-117256
17958,-117264
17959,-117272
17960,-117280
17961,-117288
17962,-117296
17963,-117304
17964,-117312
17965,-117320
17966,-117328
17967,-117328
17968,-117328
17969,-117328
17970,-117328
17971,-117328
17972,-117328
17973,-117328
17974,-117328
17975,-117336
17976,-117344
17977,-117344
17978,-117352
17979,-117352
17980,-117352
17981,-117352
17982,-117360
17983,-117368
17984,-117376
17985,-117384
17986,-117392
17987,-117400
17988,-117408
17989,-117416
17990,-117416
17991,-117416
17992,-117416
17993,-117416
17994,-117416
17995,-117416
17996,-117416
17997,-117424
17998,-117432
17999,-117440
18000,-117448
18001,-117456
18002,-117464
18003,-117472
18004,-117480
18005,-117488
18006,-117496
18007,-117504
18008,-117512
18009,-117512
18010,-117520
18011,-117528
18012,-117536
18013,-117544
18014,-117552
18015,-117560
18016,-117568
18017,-117576
18018,-117584
18019,-117584
18020,-117584
18021,-117584
18022,-117592
18023,-117600
18024,-117608
18025,-117616
18026,-117624
18027,-117632
18028,-117632
18029,-117640
18030,-117648
18031,-117656
18032,-117664
18033,-117672
18034,-117680
18035,-117688
18036,-117696
18037,-117704
18038,-117712
18039,-117720
18040,-117728
18041,-117736
18042,-117744
18043,-117744
18044,-117752
18045,-117760
18046,-117760
18047,-117760
18048,-117768
18049,-117776
18050,-117784
18051,-117792
18052,-117792
18053,-117800
18054,-117808
18055,-117816
18056,-117824
18057,-117832
18058,-117840
18059,-117848
18060,-117856
18061,-117864
18062,-117872
18063,-117880
18064,-117888
18065,-117896
18066,-117904
18067,-117912
18068,-117920
18069,-117928
18070,-117928
18071,-117936
18072,-117944
18073,-117952
18074,-117960
18075,-117968
18076,-117976
18077,-117984
18078,-117992
18079,-118000
18080,-118008
18081,-118016
18082,-118024
18083,-118024
18084,-118024
18085,-118024
18086,-118032
18087,-118040
18088,-118048
18089,-118056
18090,-118064
18091,-118072
18092,-118080
18093,-118088
18094,-118096
18095,-118096
18096,-118104
18097,-118112
18098,-118120
18099,-118128
18100,-118128
18101,-118128
18102,-118128
18103,-118136
18104,-118136
18105,-118136
18106,-118136
18107,-118136
18108,-118136
18109,-118144
18110,-118152
18111,-118160
18112,-118168
18113,-118176
18114,-118184
18115,-118192
18116,-118200
18117,-118208
18118,-118216
18119,-118224
18120,-118232
18121,-118240
18122,-118248
18123,-118256
18124,-118264
18125,-118272
18126,-118280
18127,-118288
18128,-118296
18129,-118304
18130,-118312
18131,-118320
18132,-118328
18133,-118336
18134,-118344
18135,-118352
18136,-118360
18137,-118368
18138,-118376
18139,-118384
18140,-118392
18141,-118392
18142,-118400
18143,-118408
18144,-118416
18145,-118424
18146,-118432
18147,-118440
18148,-118448
18149,-118456
18150,-118464
18151,-118472
18152,-118480
18153,-118488
18154,-118488
18155,-118496
18156,-118504
18157,-118512
18158,-118520
18159,-118528
18160,-118536
18161,-118544
18162,-118552
18163,-118560
18164,-118568
18165,-118576
18166,-118584
18167,-118592
18168,-118600
18169,-118608
18170,-118616
18171,-118624
18172,-118632
18173,-118640
18174,-118648
18175,-118656
18176,-118664
18177,-118672
18178,-118680
18179,-118688
18180,-118696
18181,-118704
18182,-118712
18183,-118712
18184,-118712
18185,-118720
18186,-118728
18187,-118736
18188,-118744
18189,-118752
18190,-118760
18191,-118768
18192,-118776
18193,-118784
18194,-118792
18195,-118800
18196,-118808
18197,-118816
18198,-118816
18199,-118816
18200,-118824
18201,-118832
18202,-118840
18203,-118848
18204,-118856
18205,-118856
18206,-118856
18207,-118864
18208,-118872
18209,-118880
18210,-118888
18211,-118896
18212,-118904
18213,-118912
18214,-118920
18215,-118928
18216,-118936
18217,-118944
18218,-118952
18219,-118960
18220,-118968
18221,-118976
18222,-118984
18223,-118992
18224,-119000
18225,-119008
18226,-119016
18227,-119024
18228,-119032
18229,-119040
18230,-119048
18231,-119056
18232,-119064
18233,-119072
18234,-119080
18235,-119088
18236,-119096
18237,-119104
18238,-119112
18239,-119120
18240,-119128
18241,-119136
18242,-119144
18243,-119152
18244,-119160
18245,-119168
18246,-119176
18247,-119184
18248,-119192
18249,-119200
18250,-119208
18251,-119216
18252,-119216
18253,-119216
18254,-119224
18255,-119232
18256,-119240
18257,-119248
18258,-119256
18259,-119264
18260,-119272
18261,-119280
18262,-119288
18263,-119288
18264,-119288
18265,-119296
18266,-119296
18267,-119296
18268,-119296
18269,-119296
18270,-119304
18271,-119312
18272,-119320
18273,-119328
18274,-119336
18275,-119344
18276,-119352
18277,-119360
18278,-119368
18279,-119376
18280,-119384
18281,-119392
18282,-119400
18283,-119408
18284,-119416
18285,-119424
18286,-119432
18287,-119432
18288,-119440
18289,-119448
18290,-119456
18291,-119464
18292,-119472
18293,-119480
18294,-119488
18295,-119496
18296,-119504
18297,-119512
18298,-119520
18299,-119528
18300,-119536
18301,-119544
18302,-119552
18303,-119552
18304,-119552
18305,-119560
18306,-119568
18307,-119576
18308,-119584
18309,-119592
18310,-119600
18311,-119600
18312,-119600
18313,-119600
18314,-119600
18315,-119600
18316,-119608
18317,-119616
18318,-119616
18319,-119616
18320,-119624
18321,-119632
18322,-119640
18323,-119648
18324,-119648
18325,-119648
18326,-119648
18327,-119656
18328,-119664
18329,-119672
18330,-119680
18331,-119688
18332,-119696
18333,-119704
18334,-119712
18335,-119720
18336,-119728
18337,-119736
18338,-119744
18339,-119752
18340,-119760
18341,-119768
18342,-119776
18343,-119784
18344,-119792
18345,-119800
18346,-119800
18347,-119808
18348,-119808
18349,-119808
18350,-119808
18351,-119808
18352,-119816
18353,-119824
18354,-119832
18355,-119840
18356,-119848
18357,-119856
18358,-119864
18359,-119872
18360,-119880
18361,-119888
18362,-119896
18363,-119904
18364,-119912
18365,-119920
18366,-119928
18367,-119936
18368,-119944
18369,-119944
18370,-119944
18371,-119952
18372,-119960
18373,-119968
18374,-119976
18375,-119984
18376,-119992
18377,-120000
18378,-120008
18379,-120016
18380,-120024
18381,-120032
18382,-120032
18383,-120032
18384,-120040
18385,-120048
18386,-120056
18387,-120064
18388,-120072
18389,-120072
18390,-120080
18391,-120088
18392,-120096
18393,-120104
18394,-120112
18395,-120112
18396,-120112
18397,-120120
18398,-120128
18399,-120128
18400,-120128
18401,-120128
18402,-120136
18403,-120144
18404,-120152
18405,-120160
18406,-120168
18407,-120176
18408,-120176
18409,-120176
18410,-120184
18411,-120192
18412,-120200
18413,-120208
18414,-120216
18415,-120224
18416,-120232
18417,-120240
18418,-120248
18419,-120256
18420,-120264
18421,-120264
18422,-120264
18423,-120272
18424,-120280
18425,-120288
18426,-120296
18427,-120296
18428,-120304
18429,-120312
18430,-120320
18431,-120328
18432,-120336
18433,-120344
18434,-120344
18435,-120352
18436,-120360
18437,-120368
18438,-120376
18439,-120384
18440,-120392
18441,-120400
18442,-120408
18443,-120416
18444,-120424
18445,-120432
18446,-120440
18447,-120448
18448,-120456
18449,-120464
18450,-120472
18451,-120480
18452,-120488
18453,-120496
18454,-120504
18455,-120512
18456,-120520
18457,-120528
18458,-120536
18459,-120544
18460,-120552
18461,-120560
18462,-120560
18463,-120568
18464,-120576
18465,-120576
18466,-120568
18467,-120568
18468,-120576
18469,-120584
18470,-120592
18471,-120600
18472,-120608
18473,-120616
18474,-120624
18475,-120632
18476,-120640
18477,-120648
18478,-120656
18479,-120664
18480,-120672
18481,-120680
18482,-120688
18483,-120696
18484,-120704
18485,-120712
18486,-120712
18487,-120720
18488,-120728
18489,-120736
18490,-120744
18491,-120752
18492,-120760
18493,-120768
18494,-120776
18495,-120784
18496,-120792
18497,-120792
18498,-120800
18499,-120808
18500,-120816
18501,-120824
18502,-120832
18503,-120840
18504,-120848
18505,-120848
18506,-120848
18507,-120856
18508,-120864
18509,-120872
18510,-120880
18511,-120888
18512,-120896
18513,-120904
18514,-120912
18515,-120920
18516,-120928
18517,-120936
18518,-120944
18519,-120952
18520,-120960
18521,-120968
18522,-120976
18523,-120984
18524,-120984
18525,-120992
18526,-121000
18527,-121008
18528,-121016
18529,-121024
18530,-121032
18531,-121032
18532,-121032
18533,-121032
18534,-121032
18535,-121032
18536,-121040
18537,-121048
18538,-121056
18539,-121064
18540,-121072
18541,-121080
18542,-121088
18543,-121096
18544,-121104
18545,-121112
18546,-121120
18547,-121128
18548,-121136
18549,-121144
18550,-121152
18551,-121160
18552,-121168
18553,-121176
18554,-121184
18555,-121192
18556,-121200
18557,-121208
18558,-121216
18559,-121224
18560,-121232
18561,-121240
18562,-121240
18563,-121248
18564,-121256
18565,-121264
18566,-121272
18567,-121280
18568,-121288
18569,-121296
18570,-121304
18571,-121312
18572,-121320
18573,-121320
18574,-121320
18575,-121320
18576,-121328
18577,-121336
18578,-121344
18579,-121352
18580,-121352
18581,-121352
18582,-121352
18583,-121360
18584,-121368
18585,-121368
18586,-121376
18587,-121384
18588,-121392
18589,-121400
18590,-121408
18591,-121416
18592,-121424
18593,-121432
18594,-121440
18595,-121448
18596,-121456
18597,-121464
18598,-121472
18599,-121480
18600,-121488
18601,-121496
18602,-121504
18603,-121512
18604,-121520
18605,-121528
18606,-121536
18607,-121544
18608,-121552
18609,-121560
18610,-121568
18611,-121576
18612,-121576
18613,-121576
18614,-121576
18615,-121576
18616,-121584
18617,-121592
18618,-121600
18619,-121608
18620,-121616
18621,-121624
18622,-121632
18623,-121640
18624,-121640
18625,-121640
18626,-121648
18627,-121656
18628,-121664
18629,-121672
18630,-121680
18631,-121688
18632,-121696
18633,-121704
18634,-121712
18635,-121720
18636,-121728
18637,-121736
18638,-121744
18639,-121752
18640,-121760
18641,-121768
