17932,7.14122e+06
17933,7.14162e+06
17934,7.14202e+06
17935,7.14241e+06
17936,7.14281e+06
17937,7.14321e+06
17938,7.14361e+06
17939,7.14401e+06
17940,7.14441e+06
17941,7.14481e+06
17942,7.14521e+06
17943,7.14561e+06
17944,7.14601e+06
17945,7.14641e+06
17946,7.14681e+06
17947,7.14721e+06
17948,7.14761e+06
17949,7.14801e+06
17950,7.14841e+06
17951,7.14881e+06
17952,7.14921e+06
17953,7.14961e+06
17954,7.15001e+06
17955,7.15041e+06
17956,7.15081e+06
17957,7.15121e+06
17958,7.1516e+06
17959,7.152e+06
17960,7.1524e+06
17961,7.1528e+06
17962,7.15319e+06
17963,7.15359e+06
17964,7.15399e+06
17965,7.15439e+06
17966,7.15479e+06
17967,7.15519e+06
17968,7.15558e+06
17969,7.15598e+06
17970,7.15638e+06
17971,7.15678e+06
17972,7.15717e+06
17973,7.15757e+06
17974,7.15797e+06
17975,7.15837e+06
17976,7.15876e+06
17977,7.15916e+06
17978,7.15955e+06
17979,7.15995e+06
17980,7.16035e+06
17981,7.16075e+06
17982,7.16114e+06
17983,7.16154e+06
17984,7.16194e+06
17985,7.16233e+06
17986,7.16273e+06
17987,7.16313e+06
17988,7.16353e+06
17989,7.16393e+06
17990,7.16433e+06
17991,7.16473e+06
17992,7.16512e+06
17993,7.16552e+06
17994,7.16592e+06
17995,7.16632e+06
17996,7.16672e+06
17997,7.16712e+06
17998,7.16752e+06
17999,7.16792e+06
18000,7.16832e+06
18001,7.16872e+06
18002,7.16912e+06
18003,7.16952e+06
18004,7.16992e+06
18005,7.17031e+06
18006,7.17071e+06
18007,7.17111e+06
18008,7.1715e+06
18009,7.1719e+06
18010,7.1723e+06
18011,7.1727e+06
18012,7.1731e+06
18013,7.1735e+06
18014,7.1739e+06
18015,7.1743e+06
18016,7.1747e+06
18017,7.1751e+06
18018,7.1755e+06
18019,7.1759e+06
18020,7.1763e+06
18021,7.1767e+06
18022,7.17709e+06
18023,7.17749e+06
18024,7.17789e+06
18025,7.17828e+06
18026,7.17868e+06
18027,7.17908e+06
18028,7.17948e+06
18029,7.17988e+06
18030,7.18028e+06
18031,7.18068e+06
18032,7.18107e+06
18033,7.18147e+06
18034,7.18187e+06
18035,7.18227e+06
18036,7.18267e+06
18037,7.18307e+06
18038,7.18347e+06
18039,7.18386e+06
18040,7.18426e+06
18041,7.18466e+06
18042,7.18506e+06
18043,7.18545e+06
18044,7.18585e+06
18045,7.18624e+06
18046,7.18663e+06
18047,7.18703e+06
18048,7.18743e+06
18049,7.18783e+06
18050,7.18823e+06
18051,7.18863e+06
18052,7.18903e+06
18053,7.18943e+06
18054,7.18983e+06
18055,7.19022e+06
18056,7.19062e+06
18057,7.19102e+06
18058,7.19142e+06
18059,7.19182e+06
18060,7.19222e+06
18061,7.19262e+06
18062,7.19301e+06
18063,7.19341e+06
18064,7.19381e+06
18065,7.19421e+06
18066,7.19461e+06
18067,7.19501e+06
18068,7.19541e+06
18069,7.1958e+06
18070,7.1962e+06
18071,7.1966e+06
18072,7.197e+06
18073,7.1974e+06
18074,7.1978e+06
18075,7.1982e+06
18076,7.1986e+06
18077,7.199e+06
18078,7.19939e+06
18079,7.19979e+06
18080,7.20019e+06
18081,7.20058e+06
18082,7.20098e+06
18083,7.20137e+06
18084,7.20176e+06
18085,7.20215e+06
18086,7.20255e+06
18087,7.20295e+06
18088,7.20335e+06
18089,7.20375e+06
18090,7.20415e+06
18091,7.20455e+06
18092,7.20494e+06
18093,7.20534e+06
18094,7.20574e+06
18095,7.20614e+06
18096,7.20654e+06
18097,7.20694e+06
18098,7.20734e+06
18099,7.20774e+06
18100,7.20814e+06
18101,7.20854e+06
18102,7.20894e+06
18103,7.20934e+06
18104,7.20974e+06
18105,7.21014e+06
18106,7.21053e+06
18107,7.21093e+06
18108,7.21133e+06
18109,7.21172e+06
18110,7.21212e+06
18111,7.21252e+06
18112,7.21292e+06
18113,7.21332e+06
18114,7.21372e+06
18115,7.21411e+06
18116,7.21451e+06
18117,7.21491e+06
18118,7.21531e+06
18119,7.21571e+06
18120,7.21611e+06
18121,7.21651e+06
18122,7.21691e+06
18123,7.21731e+06
18124,7.21771e+06
18125,7.21811e+06
18126,7.2185e+06
18127,7.21889e+06
18128,7.21929e+06
18129,7.21969e+06
18130,7.22009e+06
18131,7.22049e+06
18132,7.22089e+06
18133,7.22129e+06
18134,7.22168e+06
18135,7.22208e+06
18136,7.22248e+06
18137,7.22288e+06
18138,7.22328e+06
18139,7.22368e+06
18140,7.22408e+06
18141,7.22448e+06
18142,7.22488e+06
18143,7.22527e+06
18144,7.22567e+06
18145,7.22607e+06
18146,7.22647e+06
18147,7.22687e+06
18148,7.22727e+06
18149,7.22767e+06
18150,7.22807e+06
18151,7.22847e+06
18152,7.22886e+06
18153,7.22926e+06
18154,7.22966e+06
18155,7.23006e+06
18156,7.23046e+06
18157,7.23086e+06
18158,7.23126e+06
18159,7.23166e+06
18160,7.23205e+06
18161,7.23245e+06
18162,7.23285e+06
18163,7.23325e+06
18164,7.23365e+06
18165,7.23404e+06
18166,7.23444e+06
18167,7.23484e+06
18168,7.23523e+06
18169,7.23563e+06
18170,7.23603e+06
18171,7.23643e+06
18172,7.23682e+06
18173,7.23722e+06
18174,7.23762e+06
18175,7.23802e+06
18176,7.23841e+06
18177,7.23881e+06
18178,7.23921e+06
18179,7.2396e+06
18180,7.24e+06
18181,7.2404e+06
18182,7.2408e+06
18183,7.2412e+06
18184,7.2416e+06
18185,7.242e+06
18186,7.2424e+06
18187,7.2428e+06
18188,7.2432e+06
18189,7.24359e+06
18190,7.24399e+06
18191,7.24439e+06
18192,7.24478e+06
18193,7.24518e+06
18194,7.24557e+06
18195,7.24597e+06
18196,7.24637e+06
18197,7.24677e+06
18198,7.24717e+06
18199,7.24757e+06
18200,7.24797e+06
18201,7.24837e+06
18202,7.24876e+06
18203,7.24916e+06
18204,7.24956e+06
18205,7.24996e+06
18206,7.25036e+06
18207,7.25075e+06
18208,7.25115e+06
18209,7.25155e+06
18210,7.25195e+06
18211,7.25234e+06
18212,7.25274e+06
18213,7.25314e+06
18214,7.25354e+06
18215,7.25393e+06
18216,7.25433e+06
18217,7.25473e+06
18218,7.25513e+06
18219,7.25553e+06
18220,7.25593e+06
18221,7.25633e+06
18222,7.25673e+06
18223,7.25713e+06
18224,7.25753e+06
18225,7.25793e+06
18226,7.25833e+06
18227,7.25873e+06
18228,7.25913e+06
18229,7.25953e+06
18230,7.25993e+06
18231,7.26033e+06
18232,7.26073e+06
18233,7.26112e+06
18234,7.26152e+06
18235,7.26192e+06
18236,7.26232e+06
18237,7.26272e+06
18238,7.26312e+06
18239,7.26352e+06
18240,7.26391e+06
18241,7.26431e+06
18242,7.26471e+06
18243,7.26511e+06
18244,7.26551e+06
18245,7.26591e+06
18246,7.26631e+06
18247,7.26671e+06
18248,7.26711e+06
18249,7.26751e+06
18250,7.26791e+06
18251,7.26831e+06
18252,7.26871e+06
18253,7.26911e+06
18254,7.26951e+06
18255,7.26991e+06
18256,7.2703e+06
18257,7.2707e+06
18258,7.2711e+06
18259,7.2715e+06
18260,7.2719e+06
18261,7.2723e+06
18262,7.2727e+06
18263,7.2731e+06
18264,7.2735e+06
18265,7.2739e+06
18266,7.2743e+06
18267,7.2747e+06
18268,7.2751e+06
18269,7.2755e+06
18270,7.27589e+06
18271,7.27629e+06
18272,7.27667e+06
18273,7.27707e+06
18274,7.27747e+06
18275,7.27787e+06
18276,7.27827e+06
18277,7.27867e+06
18278,7.27907e+06
18279,7.27947e+06
18280,7.27987e+06
18281,7.28026e+06
18282,7.28065e+06
18283,7.28105e+06
18284,7.28145e+06
18285,7.28185e+06
18286,7.28225e+06
18287,7.28265e+06
18288,7.28305e+06
18289,7.28345e+06
18290,7.28385e+06
18291,7.28425e+06
18292,7.28465e+06
18293,7.28504e+06
18294,7.28544e+06
18295,7.28584e+06
18296,7.28624e+06
18297,7.28664e+06
18298,7.28704e+06
18299,7.28743e+06
18300,7.28783e+06
18301,7.28823e+06
18302,7.28863e+06
18303,7.28903e+06
18304,7.28943e+06
18305,7.28983e+06
18306,7.29023e+06
18307,7.29063e+06
18308,7.29103e+06
18309,7.29142e+06
18310,7.29182e+06
18311,7.29221e+06
18312,7.29261e+06
18313,7.29301e+06
18314,7.29341e+06
18315,7.29381e+06
18316,7.29421e+06
18317,7.29461e+06
18318,7.295e+06
18319,7.2954e+06
18320,7.2958e+06
18321,7.2962e+06
18322,7.2966e+06
18323,7.29699e+06
18324,7.29739e+06
18325,7.29779e+06
18326,7.29819e+06
18327,7.29858e+06
18328,7.29898e+06
18329,7.29938e+06
18330,7.29977e+06
18331,7.30016e+06
18332,7.30056e+06
18333,7.30096e+06
18334,7.30136e+06
18335,7.30176e+06
18336,7.30216e+06
18337,7.30255e+06
18338,7.30295e+06
18339,7.30335e+06
18340,7.30375e+06
18341,7.30414e+06
18342,7.30454e+06
18343,7.30494e+06
18344,7.30534e+06
18345,7.30574e+06
18346,7.30614e+06
18347,7.30654e+06
18348,7.30694e+06
18349,7.30734e+06
18350,7.30774e+06
18351,7.30813e+06
18352,7.30852e+06
18353,7.30892e+06
18354,7.30932e+06
18355,7.30972e+06
18356,7.31012e+06
18357,7.31052e+06
18358,7.31092e+06
18359,7.31131e+06
18360,7.31171e+06
18361,7.31211e+06
18362,7.31251e+06
18363,7.31291e+06
18364,7.31331e+06
18365,7.31371e+06
18366,7.31411e+06
18367,7.31451e+06
18368,7.31491e+06
18369,7.31531e+06
18370,7.31571e+06
18371,7.31611e+06
18372,7.31651e+06
18373,7.3169e+06
18374,7.3173e+06
18375,7.3177e+06
18376,7.3181e+06
18377,7.3185e+06
18378,7.3189e+06
18379,7.3193e+06
18380,7.3197e+06
18381,7.3201e+06
18382,7.3205e+06
18383,7.32089e+06
18384,7.32129e+06
18385,7.32169e+06
18386,7.32209e+06
18387,7.32248e+06
18388,7.32288e+06
18389,7.32328e+06
18390,7.32368e+06
18391,7.32408e+06
18392,7.32447e+06
18393,7.32487e+06
18394,7.32527e+06
18395,7.32567e+06
18396,7.32607e+06
18397,7.32647e+06
18398,7.32686e+06
18399,7.32726e+06
18400,7.32766e+06
18401,7.32806e+06
18402,7.32846e+06
18403,7.32886e+06
18404,7.32926e+06
18405,7.32965e+06
18406,7.33005e+06
18407,7.33045e+06
18408,7.33085e+06
18409,7.33124e+06
18410,7.33164e+06
18411,7.33204e+06
18412,7.33244e+06
18413,7.33284e+06
18414,7.33324e+06
18415,7.33364e+06
18416,7.33404e+06
18417,7.33444e+06
18418,7.33483e+06
18419,7.33523e+06
18420,7.33563e+06
18421,7.33603e+06
18422,7.33643e+06
18423,7.33683e+06
18424,7.33723e+06
18425,7.33763e+06
18426,7.33803e+06
18427,7.33842e+06
18428,7.33882e+06
18429,7.33922e+06
18430,7.33962e+06
18431,7.34002e+06
18432,7.34042e+06
18433,7.34082e+06
18434,7.34122e+06
18435,7.34162e+06
18436,7.34201e+06
18437,7.34241e+06
18438,7.34281e+06
18439,7.34321e+06
18440,7.34361e+06
18441,7.34401e+06
18442,7.34441e+06
18443,7.34481e+06
18444,7.34521e+06
18445,7.34561e+06
18446,7.34601e+06
18447,7.3464e+06
18448,7.3468e+06
18449,7.3472e+06
18450,7.3476e+06
18451,7.348e+06
18452,7.3484e+06
18453,7.3488e+06
18454,7.34919e+06
18455,7.34959e+06
18456,7.34998e+06
18457,7.35038e+06
18458,7.35078e+06
18459,7.35118e+06
18460,7.35158e+06
18461,7.35198e+06
18462,7.35238e+06
18463,7.35278e+06
18464,7.35318e+06
18465,7.35357e+06
18466,7.35397e+06
18467,7.35437e+06
18468,7.35477e+06
18469,7.35517e+06
18470,7.35557e+06
18471,7.35597e+06
18472,7.35637e+06
18473,7.35677e+06
18474,7.35716e+06
18475,7.35756e+06
18476,7.35796e+06
18477,7.35835e+06
18478,7.35875e+06
18479,7.35915e+06
18480,7.35955e+06
18481,7.35995e+06
18482,7.36035e+06
18483,7.36074e+06
18484,7.36114e+06
18485,7.36154e+06
18486,7.36194e+06
18487,7.36234e+06
18488,7.36273e+06
18489,7.36313e+06
18490,7.36353e+06
18491,7.36393e+06
18492,7.36432e+06
18493,7.36472e+06
18494,7.36512e+06
18495,7.36552e+06
18496,7.36591e+06
18497,7.3663e+06
18498,7.3667e+06
18499,7.3671e+06
18500,7.3675e+06
18501,7.3679e+06
18502,7.3683e+06
18503,7.3687e+06
18504,7.36909e+06
18505,7.36949e+06
18506,7.36989e+06
18507,7.37029e+06
18508,7.37069e+06
18509,7.37109e+06
18510,7.37149e+06
18511,7.37189e+06
18512,7.37229e+06
18513,7.37269e+06
18514,7.37309e+06
18515,7.37349e+06
18516,7.37389e+06
18517,7.37429e+06
18518,7.37469e+06
18519,7.37508e+06
18520,7.37548e+06
18521,7.37588e+06
18522,7.37628e+06
18523,7.37668e+06
18524,7.37708e+06
18525,7.37748e+06
18526,7.37788e+06
18527,7.37828e+06
18528,7.37868e+06
18529,7.37908e+06
18530,7.37948e+06
18531,7.37988e+06
18532,7.38028e+06
18533,7.38068e+06
18534,7.38108e+06
18535,7.38147e+06
18536,7.38187e+06
18537,7.38227e+06
18538,7.38267e+06
18539,7.38306e+06
18540,7.38346e+06
18541,7.38386e+06
18542,7.38426e+06
18543,7.38466e+06
18544,7.38506e+06
18545,7.38546e+06
18546,7.38586e+06
18547,7.38625e+06
18548,7.38665e+06
18549,7.38705e+06
18550,7.38745e+06
18551,7.38784e+06
18552,7.38824e+06
18553,7.38864e+06
18554,7.38903e+06
18555,7.38943e+06
18556,7.38983e+06
18557,7.39023e+06
18558,7.39063e+06
18559,7.39103e+06
18560,7.39143e+06
18561,7.39183e+06
18562,7.39223e+06
18563,7.39263e+06
18564,7.39303e+06
18565,7.39343e+06
18566,7.39383e+06
18567,7.39423e+06
18568,7.39463e+06
18569,7.39502e+06
18570,7.39542e+06
18571,7.39582e+06
18572,7.39621e+06
18573,7.39661e+06
18574,7.39701e+06
18575,7.39741e+06
18576,7.39781e+06
18577,7.39821e+06
18578,7.39861e+06
18579,7.399e+06
18580,7.3994e+06
18581,7.3998e+06
18582,7.4002e+06
18583,7.4006e+06
18584,7.401e+06
18585,7.40139e+06
18586,7.40179e+06
18587,7.40219e+06
18588,7.40259e+06
18589,7.40299e+06
18590,7.40339e+06
18591,7.40379e+06
18592,7.40419e+06
18593,7.40459e+06
18594,7.40499e+06
18595,7.40539e+06
18596,7.40579e+06
18597,7.40619e+06
18598,7.40658e+06
18599,7.40698e+06
18600,7.40738e+06
18601,7.40778e+06
18602,7.40818e+06
18603,7.40858e+06
18604,7.40898e+06
18605,7.40938e+06
18606,7.40977e+06
18607,7.41017e+06
18608,7.41057e+06
18609,7.41097e+06
18610,7.41136e+06
18611,7.41176e+06
18612,7.41216e+06
18613,7.41256e+06
18614,7.41296e+06
18615,7.41336e+06
18616,7.41376e+06
18617,7.41416e+06
18618,7.41456e+06
18619,7.41496e+06
18620,7.41536e+06
18621,7.41576e+06
18622,7.41616e+06
18623,7.41656e+06
18624,7.41696e+06
18625,7.41736e+06
18626,7.41776e+06
18627,7.41815e+06
18628,7.41855e+06
18629,7.41895e+06
18630,7.41935e+06
18631,7.41975e+06
18632,7.42015e+06
18633,7.42055e+06
18634,7.42095e+06
18635,7.42135e+06
18636,7.42175e+06
18637,7.42215e+06
18638,7.42255e+06
18639,7.42295e+06
18640,7.42335e+06
18641,7.42375e+06
18642,7.42414e+06
18643,7.42454e+06
18644,7.42493e+06
18645,7.42533e+06
18646,7.42573e+06
18647,7.42613e+06
18648,7.42653e+06
18649,7.42693e+06
18650,7.42733e+06
18651,7.42773e+06
18652,7.42813e+06
18653,7.42852e+06
18654,7.42892e+06
18655,7.42932e+06
18656,7.42972e+06
18657,7.43012e+06
18658,7.43052e+06
18659,7.43092e+06
18660,7.43132e+06
18661,7.43172e+06
18662,7.43211e+06
18663,7.43251e+06
18664,7.43291e+06
18665,7.43331e+06
18666,7.43371e+06
18667,7.4341e+06
18668,7.4345e+06
18669,7.4349e+06
18670,7.43529e+06
18671,7.43569e+06
18672,7.43609e+06
18673,7.43648e+06
18674,7.43687e+06
18675,7.43727e+06
18676,7.43767e+06
18677,7.43806e+06
18678,7.43845e+06
18679,7.43885e+06
18680,7.43925e+06
18681,7.43965e+06
18682,7.44005e+06
18683,7.44045e+06
18684,7.44085e+06
18685,7.44125e+06
18686,7.44165e+06
18687,7.44205e+06
18688,7.44245e+06
18689,7.44285e+06
18690,7.44325e+06
18691,7.44364e+06
18692,7.44404e+06
18693,7.44444e+06
18694,7.44484e+06
18695,7.44524e+06
18696,7.44564e+06
18697,7.44604e+06
18698,7.44644e+06
18699,7.44684e+06
18700,7.44724e+06
18701,7.44764e+06
18702,7.44803e+06
18703,7.44843e+06
18704,7.44883e+06
18705,7.44923e+06
18706,7.44963e+06
18707,7.45003e+06
18708,7.45043e+06
18709,7.45083e+06
18710,7.45123e+06
18711,7.45163e+06
18712,7.45203e+06
18713,7.45242e+06
18714,7.45282e+06
18715,7.45321e+06
18716,7.45361e+06
18717,7.45401e+06
18718,7.45441e+06
18719,7.45481e+06
18720,7.45521e+06
18721,7.4556e+06
18722,7.456e+06
18723,7.45639e+06
18724,7.45678e+06
18725,7.45718e+06
18726,7.45758e+06
18727,7.45798e+06
18728,7.45837e+06
18729,7.45877e+06
18730,7.45917e+06
18731,7.45957e+06
18732,7.45997e+06
18733,7.46037e+06
18734,7.46076e+06
18735,7.46116e+06
18736,7.46156e+06
18737,7.46196e+06
18738,7.46236e+06
18739,7.46276e+06
18740,7.46316e+06
18741,7.46356e+06
18742,7.46396e+06
18743,7.46435e+06
18744,7.46475e+06
18745,7.46515e+06
18746,7.46555e+06
18747,7.46595e+06
18748,7.46635e+06
18749,7.46675e+06
18750,7.46715e+06
18751,7.46754e+06
18752,7.46794e+06
18753,7.46834e+06
18754,7.46874e+06
18755,7.46914e+06
18756,7.46954e+06
18757,7.46994e+06
18758,7.47034e+06
18759,7.47074e+06
18760,7.47114e+06
18761,7.47153e+06
18762,7.47193e+06
18763,7.47233e+06
18764,7.47272e+06
18765,7.47312e+06
18766,7.47352e+06
18767,7.47392e+06
18768,7.47432e+06
18769,7.47471e+06
18770,7.47511e+06
18771,7.47551e+06
18772,7.47591e+06
18773,7.47631e+06
18774,7.47671e+06
18775,7.4771e+06
18776,7.4775e+06
18777,7.4779e+06
18778,7.47829e+06
18779,7.47869e+06
18780,7.47909e+06
18781,7.47949e+06
18782,7.47989e+06
18783,7.48028e+06
18784,7.48068e+06
18785,7.48108e+06
18786,7.48148e+06
18787,7.48188e+06
18788,7.48227e+06
18789,7.48267e+06
18790,7.48307e+06
18791,7.48347e+06
18792,7.48387e+06
18793,7.48426e+06
18794,7.48466e+06
18795,7.48505e+06
18796,7.48544e+06
18797,7.48584e+06
18798,7.48624e+06
18799,7.48664e+06
18800,7.48704e+06
18801,7.48744e+06
18802,7.48784e+06
18803,7.48824e+06
18804,7.48863e+06
18805,7.48903e+06
18806,7.48943e+06
18807,7.48983e+06
18808,7.49023e+06
18809,7.49063e+06
18810,7.49102e+06
18811,7.49142e+06
18812,7.49182e+06
18813,7.49222e+06
18814,7.49262e+06
18815,7.49302e+06
18816,7.49341e+06
18817,7.49381e+06
18818,7.49421e+06
18819,7.49461e+06
18820,7.495e+06
18821,7.49539e+06
18822,7.49579e+06
18823,7.49619e+06
18824,7.49659e+06
18825,7.49699e+06
18826,7.49739e+06
18827,7.49778e+06
18828,7.49818e+06
18829,7.49857e+06
18830,7.49897e+06
18831,7.49936e+06
18832,7.49975e+06
18833,7.50015e+06
18834,7.50054e+06
18835,7.50093e+06
18836,7.50133e+06
18837,7.50172e+06
18838,7.50212e+06
18839,7.50252e+06
18840,7.50292e+06
18841,7.50332e+06
18842,7.50372e+06
18843,7.50412e+06
18844,7.50452e+06
18845,7.50491e+06
18846,7.50531e+06
18847,7.50571e+06
18848,7.50611e+06
18849,7.50651e+06
18850,7.50691e+06
18851,7.50731e+06
18852,7.50771e+06
18853,7.50811e+06
18854,7.50851e+06
18855,7.5089e+06
18856,7.50929e+06
18857,7.50969e+06
18858,7.51008e+06
18859,7.51048e+06
18860,7.51088e+06
18861,7.51128e+06
18862,7.51168e+06
18863,7.51208e+06
18864,7.51248e+06
18865,7.51288e+06
18866,7.51327e+06
18867,7.51367e+06
18868,7.51407e+06
18869,7.51446e+06
18870,7.51486e+06
18871,7.51526e+06
18872,7.51566e+06
18873,7.51605e+06
18874,7.51645e+06
18875,7.51684e+06
18876,7.51724e+06
18877,7.51764e+06
18878,7.51803e+06
18879,7.51843e+06
18880,7.51883e+06
18881,7.51923e+06
18882,7.51962e+06
18883,7.52002e+06
18884,7.52041e+06
18885,7.52081e+06
18886,7.52121e+06
18887,7.52161e+06
18888,7.52201e+06
18889,7.52241e+06
18890,7.5228e+06
18891,7.5232e+06
18892,7.5236e+06
18893,7.524e+06
18894,7.52439e+06
18895,7.52479e+06
18896,7.52519e+06
18897,7.52559e+06
18898,7.52599e+06
18899,7.52639e+06
18900,7.52679e+06
18901,7.52719e+06
18902,7.52759e+06
18903,7.52799e+06
18904,7.52839e+06
18905,7.52879e+06
18906,7.52919e+06
18907,7.52959e+06
18908,7.52999e+06
18909,7.53039e+06
18910,7.53079e+06
18911,7.53118e+06
18912,7.53158e+06
18913,7.53198e+06
18914,7.53238e+06
18915,7.53278e+06
18916,7.53318e+06
18917,7.53358e+06
18918,7.53398e+06
18919,7.53438e+06
18920,7.53478e+06
18921,7.53518e+06
18922,7.53558e+06
18923,7.53598e+06
18924,7.53638e+06
18925,7.53677e+06
18926,7.53717e+06
18927,7.53757e+06
18928,7.53797e+06
18929,7.53837e+06
18930,7.53877e+06
18931,7.53917e+06
18932,7.53957e+06
18933,7.53997e+06
18934,7.54037e+06
18935,7.54076e+06
18936,7.54116e+06
18937,7.54156e+06
18938,7.54196e+06
18939,7.54236e+06
18940,7.54275e+06
18941,7.54314e+06
18942,7.54354e+06
18943,7.54394e+06
18944,7.54434e+06
18945,7.54474e+06
18946,7.54514e+06
18947,7.54554e+06
18948,7.54593e+06
18949,7.54633e+06
18950,7.54673e+06
18951,7.54713e+06
18952,7.54753e+06
18953,7.54793e+06
18954,7.54833e+06
18955,7.54873e+06
18956,7.54913e+06
18957,7.54953e+06
18958,7.54992e+06
18959,7.55032e+06
18960,7.55072e+06
18961,7.55112e+06
18962,7.55152e+06
18963,7.55192e+06
18964,7.55232e+06
18965,7.55272e+06
18966,7.55312e+06
18967,7.55352e+06
18968,7.55392e+06
18969,7.55431e+06
18970,7.55471e+06
18971,7.55511e+06
18972,7.55551e+06
18973,7.55591e+06
18974,7.55631e+06
18975,7.55671e+06
18976,7.55711e+06
18977,7.55751e+06
18978,7.5579e+06
18979,7.5583e+06
18980,7.5587e+06
18981,7.5591e+06
18982,7.5595e+06
18983,7.55989e+06
18984,7.56029e+06
18985,7.56069e+06
18986,7.56109e+06
18987,7.56149e+06
18988,7.56188e+06
18989,7.56228e+06
18990,7.56268e+06
18991,7.56308e+06
18992,7.56347e+06
18993,7.56387e+06
18994,7.56427e+06
18995,7.56467e+06
18996,7.56507e+06
18997,7.56547e+06
18998,7.56587e+06
18999,7.56626e+06
19000,7.56666e+06
19001,7.56706e+06
19002,7.56745e+06
19003,7.56785e+06
19004,7.56825e+06
19005,7.56865e+06
19006,7.56905e+06
19007,7.56945e+06
19008,7.56985e+06
19009,7.57025e+06
19010,7.57065e+06
19011,7.57105e+06
19012,7.57145e+06
19013,7.57185e+06
19014,7.57225e+06
19015,7.57265e+06
19016,7.57305e+06
19017,7.57345e+06
19018,7.57385e+06
19019,7.57425e+06
19020,7.57465e+06
19021,7.57505e+06
19022,7.57545e+06
19023,7.57585e+06
19024,7.57625e+06
19025,7.57665e+06
19026,7.57704e+06
19027,7.57744e+06
19028,7.57784e+06
19029,7.57824e+06
19030,7.57864e+06
19031,7.57904e+06
19032,7.57944e+06
19033,7.57984e+06
19034,7.58023e+06
19035,7.58062e+06
19036,7.58101e+06
19037,7.58141e+06
19038,7.58181e+06
19039,7.58221e+06
19040,7.58261e+06
19041,7.58301e+06
19042,7.58341e+06
19043,7.5838e+06
19044,7.5842e+06
19045,7.5846e+06
19046,7.585e+06
19047,7.5854e+06
19048,7.5858e+06
19049,7.5862e+06
19050,7.5866e+06
19051,7.587e+06
19052,7.5874e+06
19053,7.5878e+06
19054,7.5882e+06
19055,7.5886e+06
19056,7.589e+06
19057,7.5894e+06
19058,7.5898e+06
19059,7.5902e+06
19060,7.59059e+06
19061,7.59099e+06
19062,7.59139e+06
19063,7.59178e+06
19064,7.59218e+06
19065,7.59258e+06
19066,7.59298e+06
19067,7.59337e+06
19068,7.59377e+06
19069,7.59417e+06
19070,7.59457e+06
19071,7.59497e+06
19072,7.59537e+06
19073,7.59577e+06
19074,7.59617e+06
19075,7.59657e+06
19076,7.59697e+06
19077,7.59737e+06
19078,7.59777e+06
19079,7.59817e+06
19080,7.59857e+06
19081,7.59897e+06
19082,7.59937e+06
19083,7.59976e+06
19084,7.60016e+06
19085,7.60056e+06
19086,7.60096e+06
19087,7.60136e+06
19088,7.60176e+06
19089,7.60215e+06
19090,7.60255e+06
19091,7.60295e+06
19092,7.60334e+06
19093,7.60374e+06
19094,7.60414e+06
19095,7.60454e+06
19096,7.60494e+06
19097,7.60534e+06
19098,7.60574e+06
19099,7.60614e+06
19100,7.60653e+06
19101,7.60693e+06
19102,7.60733e+06
19103,7.60773e+06
19104,7.60813e+06
19105,7.60853e+06
19106,7.60893e+06
19107,7.60932e+06
19108,7.60972e+06
19109,7.61012e+06
19110,7.61052e+06
19111,7.61092e+06
19112,7.61132e+06
19113,7.61172e+06
19114,7.61212e+06
19115,7.61252e+06
19116,7.61292e+06
19117,7.61332e+06
19118,7.61372e+06
19119,7.61412e+06
19120,7.61452e+06
19121,7.61492e+06
19122,7.61532e+06
19123,7.61571e+06
19124,7.61611e+06
19125,7.61651e+06
19126,7.61691e+06
19127,7.61731e+06
19128,7.61771e+06
19129,7.6181e+06
19130,7.6185e+06
19131,7.6189e+06
19132,7.6193e+06
19133,7.6197e+06
19134,7.6201e+06
19135,7.6205e+06
19136,7.6209e+06
19137,7.6213e+06
19138,7.6217e+06
19139,7.6221e+06
19140,7.6225e+06
19141,7.6229e+06
19142,7.6233e+06
19143,7.6237e+06
19144,7.6241e+06
19145,7.6245e+06
19146,7.6249e+06
19147,7.6253e+06
19148,7.62569e+06
19149,7.62609e+06
19150,7.62648e+06
19151,7.62687e+06
19152,7.62726e+06
19153,7.62766e+06
19154,7.62806e+06
19155,7.62846e+06
19156,7.62886e+06
19157,7.62926e+06
19158,7.62965e+06
19159,7.63004e+06
19160,7.63043e+06
19161,7.63083e+06
19162,7.63123e+06
19163,7.63163e+06
19164,7.63203e+06
19165,7.63243e+06
19166,7.63282e+06
19167,7.63322e+06
19168,7.63362e+06
19169,7.63401e+06
19170,7.63441e+06
19171,7.6348e+06
19172,7.6352e+06
19173,7.6356e+06
19174,7.63599e+06
19175,7.63639e+06
19176,7.63679e+06
19177,7.63718e+06
19178,7.63758e+06
19179,7.63797e+06
19180,7.63837e+06
19181,7.63877e+06
19182,7.63917e+06
19183,7.63956e+06
19184,7.63996e+06
19185,7.64036e+06
19186,7.64076e+06
19187,7.64116e+06
19188,7.64156e+06
19189,7.64196e+06
19190,7.64235e+06
19191,7.64274e+06
19192,7.64314e+06
19193,7.64353e+06
19194,7.64393e+06
19195,7.64433e+06
19196,7.64473e+06
19197,7.64513e+06
19198,7.64553e+06
19199,7.64593e+06
19200,7.64633e+06
19201,7.64672e+06
19202,7.64712e+06
19203,7.64752e+06
19204,7.64792e+06
19205,7.64832e+06
