377,-3000
378,-3008
379,-3016
380,-3024
381,-3032
382,-3040
383,-3048
384,-3056
385,-3064
386,-3072
387,-3080
388,-3088
389,-3096
390,-3104
391,-3112
392,-3120
393,-3128
394,-3136
395,-3144
396,-3152
397,-3160
398,-3168
399,-3176
400,-3184
401,-3192
402,-3200
403,-3208
404,-3216
405,-3224
406,-3232
407,-3240
408,-3248
409,-3256
410,-3264
411,-3272
412,-3280
413,-3288
414,-3296
415,-3304
416,-3312
417,-3320
418,-3328
419,-3336
420,-3344
421,-3352
422,-3360
423,-3368
424,-3376
425,-3384
426,-3392
427,-3400
428,-3408
429,-3416
430,-3424
431,-3432
432,-3440
433,-3448
434,-3456
435,-3464
436,-3472
437,-3480
438,-3488
439,-3496
440,-3504
441,-3512
442,-3520
443,-3528
444,-3536
445,-3544
446,-3552
447,-3560
448,-3568
449,-3576
450,-3584
451,-3592
452,-3600
453,-3608
454,-3616
455,-3624
456,-3632
457,-3640
458,-3648
459,-3656
460,-3664
461,-3672
462,-3680
463,-3688
464,-3696
465,-3704
466,-3712
467,-3720
468,-3728
469,-3736
470,-3744
471,-3752
472,-3760
473,-3768
474,-3776
475,-3784
476,-3792
477,-3800
478,-3808
479,-3816
480,-3824
481,-3832
482,-3840
483,-3848
484,-3856
485,-3864
486,-3872
487,-3880
488,-3888
489,-3896
490,-3904
491,-3912
492,-3920
493,-3928
494,-3936
495,-3944
496,-3952
497,-3960
498,-3968
499,-3976
500,-3984
501,-3992
502,-4000
503,-4008
504,-4016
505,-4024
506,-4032
507,-4040
508,-4048
509,-4056
510,-4064
511,-4072
512,-4080
513,-4088
514,-4096
515,-4104
516,-4112
517,-4120
518,-4128
519,-4136
520,-4144
521,-4152
522,-4160
523,-4168
524,-4176
525,-4184
526,-4192
527,-4200
528,-4208
529,-4216
530,-4224
531,-4232
532,-4240
533,-4248
534,-4256
535,-4264
536,-4272
537,-4280
538,-4288
539,-4296
540,-4304
541,-4312
542,-4320
543,-4328
544,-4336
545,-4344
546,-4352
547,-4360
548,-4368
549,-4376
550,-4384
551,-4392
552,-4400
553,-4408
554,-4416
555,-4424
556,-4432
557,-4440
558,-4448
559,-4456
560,-4464
561,-4472
562,-4480
563,-4488
564,-4496
565,-4504
566,-4512
567,-4520
568,-4528
569,-4536
570,-4544
571,-4552
572,-4560
573,-4568
574,-4576
575,-4584
576,-4592
577,-4600
578,-4608
579,-4616
580,-4624
581,-4632
582,-4640
583,-4648
584,-4656
585,-4664
586,-4672
587,-4680
588,-4688
589,-4696
590,-4704
591,-4712
592,-4720
593,-4728
594,-4736
595,-4744
596,-4752
597,-4760
598,-4768
599,-4776
600,-4784
601,-4792
602,-4800
603,-4808
604,-4816
605,-4824
606,-4832
607,-4840
608,-4848
609,-4856
610,-4864
611,-4872
612,-4880
613,-4888
614,-4896
615,-4904
616,-4912
617,-4920
618,-4928
619,-4936
620,-4944
621,-4952
622,-4960
623,-4968
624,-4976
625,-4984
626,-4992
627,-5000
628,-5008
629,-5016
630,-5024
631,-5032
632,-5040
633,-5048
634,-5056
635,-5064
636,-5072
637,-5080
638,-5088
639,-5096
640,-5104
641,-5112
642,-5120
643,-5128
644,-5136
645,-5144
646,-5152
647,-5160
648,-5168
649,-5176
650,-5184
651,-5192
652,-5200
653,-5208
654,-5216
655,-5224
656,-5232
657,-5240
658,-5248
659,-5256
660,-5264
661,-5272
662,-5280
663,-5288
664,-5296
665,-5304
666,-5312
667,-5320
668,-5328
669,-5336
670,-5344
671,-5352
672,-5360
673,-5368
674,-5376
675,-5384
676,-5392
677,-5400
678,-5408
679,-5416
680,-5424
681,-5432
682,-5440
683,-5448
684,-5456
685,-5464
686,-5472
687,-5480
688,-5488
689,-5496
690,-5504
691,-5512
692,-5520
693,-5528
694,-5536
695,-5544
696,-5552
697,-5560
698,-5568
699,-5576
700,-5584
701,-5592
702,-5600
703,-5608
704,-5616
705,-5624
706,-5632
707,-5640
708,-5648
709,-5656
710,-5664
711,-5672
712,-5680
713,-5688
714,-5696
715,-5704
716,-5712
717,-5720
718,-5728
719,-5736
720,-5744
721,-5752
722,-5760
723,-5768
724,-5776
725,-5784
726,-5792
727,-5800
728,-5808
729,-5816
730,-5824
731,-5832
732,-5840
733,-5848
734,-5856
735,-5864
736,-5872
737,-5880
738,-5888
739,-5896
740,-5904
741,-5912
742,-5920
743,-5928
744,-5936
745,-5944
746,-5952
747,-5960
748,-5968
749,-5976
750,-5984
751,-5992
752,-6000
753,-6008
754,-6016
755,-6024
756,-6032
757,-6040
758,-6048
759,-6056
760,-6064
761,-6072
762,-6080
763,-6088
764,-6096
765,-6104
766,-6112
767,-6120
768,-6128
769,-6136
770,-6144
771,-6152
772,-6160
773,-6168
774,-6176
775,-6184
776,-6192
777,-6200
778,-6208
779,-6216
780,-6224
781,-6232
782,-6240
783,-6248
784,-6256
785,-6264
786,-6272
787,-6280
788,-6288
789,-6296
790,-6304
791,-6312
792,-6320
793,-6328
794,-6336
795,-6344
796,-6352
797,-6360
798,-6368
799,-6376
800,-6384
801,-6392
802,-6400
803,-6408
804,-6416
805,-6424
806,-6432
807,-6440
808,-6448
809,-6456
810,-6464
811,-6472
812,-6480
813,-6488
814,-6496
815,-6504
816,-6512
817,-6520
818,-6528
819,-6536
820,-6544
821,-6552
822,-6560
823,-6568
824,-6576
825,-6584
826,-6592
827,-6600
828,-6608
829,-6616
830,-6624
831,-6632
832,-6640
833,-6648
834,-6656
835,-6664
836,-6672
837,-6680
838,-6688
839,-6696
840,-6704
841,-6712
842,-6720
843,-6728
844,-6736
845,-6744
846,-6752
847,-6760
848,-6768
849,-6776
850,-6784
851,-6792
852,-6800
853,-6808
854,-6816
855,-6824
856,-6832
857,-6840
858,-6848
859,-6856
860,-6864
861,-6872
862,-6880
863,-6888
864,-6896
865,-6904
866,-6912
867,-6920
868,-6928
869,-6936
870,-6944
871,-6952
872,-6960
873,-6968
874,-6976
875,-6984
876,-6992
877,-7000
878,-7008
879,-7016
880,-7024
881,-7032
882,-7040
883,-7048
884,-7056
885,-7064
886,-7072
887,-7080
888,-7088
889,-7096
890,-7104
891,-7112
892,-7120
893,-7128
894,-7136
895,-7144
896,-7152
897,-7160
898,-7168
899,-7176
900,-7184
901,-7192
902,-7200
903,-7208
904,-7216
905,-7224
906,-7232
907,-7240
908,-7248
909,-7256
910,-7264
911,-7272
912,-7280
913,-7288
914,-7296
915,-7304
916,-7312
917,-7320
918,-7328
919,-7336
920,-7344
921,-7352
922,-7360
923,-7368
924,-7376
925,-7384
926,-7392
927,-7400
928,-7408
929,-7416
930,-7424
931,-7432
932,-7440
933,-7448
934,-7456
935,-7464
936,-7472
937,-7480
938,-7488
939,-7496
940,-7504
941,-7512
942,-7520
943,-7528
944,-7536
945,-7544
946,-7552
947,-7560
948,-7568
949,-7576
950,-7584
951,-7592
952,-7600
953,-7608
954,-7616
955,-7624
956,-7632
957,-7640
958,-7648
959,-7656
960,-7664
961,-7672
962,-7680
963,-7688
964,-7696
965,-7704
966,-7712
967,-7720
968,-7728
969,-7736
970,-7744
971,-7752
972,-7760
973,-7768
974,-7776
975,-7784
976,-7792
977,-7800
978,-7808
979,-7816
980,-7824
981,-7832
982,-7840
983,-7848
984,-7856
985,-7864
986,-7872
987,-7880
988,-7888
989,-7896
990,-7904
991,-7912
992,-7920
993,-7928
994,-7936
995,-7944
996,-7952
997,-7960
998,-7968
999,-7976
1000,-7984
1001,-7992
1002,-8000
1003,-8008
1004,-8016
1005,-8024
1006,-8032
1007,-8040
1008,-8048
1009,-8056
1010,-8064
1011,-8072
1012,-8080
1013,-8088
1014,-8096
1015,-8104
1016,-8112
1017,-8120
1018,-8128
1019,-8136
1020,-8144
1021,-8152
1022,-8160
1023,-8168
1024,-8176
1025,-8184
1026,-8192
1027,-8200
1028,-8208
1029,-8216
1030,-8224
1031,-8232
1032,-8240
1033,-8248
1034,-8256
1035,-8264
1036,-8272
1037,-8280
1038,-8288
1039,-8296
1040,-8304
1041,-8312
1042,-8320
1043,-8328
1044,-8336
1045,-8344
1046,-8352
1047,-8360
1048,-8368
1049,-8376
1050,-8384
1051,-8392
1052,-8400
1053,-8408
1054,-8416
1055,-8424
1056,-8432
1057,-8440
1058,-8448
1059,-8456
1060,-8464
1061,-8472
1062,-8480
1063,-8488
1064,-8496
1065,-8504
1066,-8512
1067,-8520
1068,-8528
1069,-8536
1070,-8544
1071,-8552
1072,-8560
1073,-8568
1074,-8576
1075,-8584
1076,-8592
1077,-8600
1078,-8608
1079,-8616
1080,-8624
1081,-8632
1082,-8640
1083,-8648
1084,-8656
1085,-8664
1086,-8672
1087,-8680
1088,-8688
1089,-8696
1090,-8704
1091,-8712
1092,-8720
1093,-8728
1094,-8736
1095,-8744
1096,-8752
1097,-8760
1098,-8768
1099,-8776
1100,-8784
1101,-8792
1102,-8800
1103,-8808
1104,-8816
1105,-8824
1106,-8832
1107,-8840
1108,-8848
1109,-8856
1110,-8864
1111,-8872
1112,-8880
1113,-8888
1114,-8896
1115,-8904
1116,-8912
1117,-8920
1118,-8928
1119,-8936
1120,-8944
1121,-8952
1122,-8960
1123,-8968
1124,-8976
1125,-8984
1126,-8992
1127,-9000
1128,-9008
1129,-9016
1130,-9024
1131,-9032
1132,-9040
1133,-9048
1134,-9056
1135,-9064
1136,-9072
1137,-9080
1138,-9088
1139,-9096
1140,-9104
1141,-9112
1142,-9120
1143,-9128
1144,-9136
1145,-9144
1146,-9152
1147,-9160
1148,-9168
1149,-9176
1150,-9184
1151,-9192
1152,-9200
1153,-9208
1154,-9216
1155,-9224
1156,-9232
1157,-9240
1158,-9248
1159,-9256
1160,-9264
1161,-9272
1162,-9280
1163,-9288
1164,-9296
1165,-9304
1166,-9312
1167,-9320
1168,-9328
1169,-9336
1170,-9344
1171,-9352
1172,-9360
1173,-9368
1174,-9376
1175,-9384
1176,-9392
1177,-9400
1178,-9408
1179,-9416
1180,-9424
1181,-9432
1182,-9440
1183,-9448
1184,-9456
1185,-9464
1186,-9472
1187,-9480
1188,-9488
1189,-9496
1190,-9504
1191,-9512
1192,-9520
1193,-9528
1194,-9536
1195,-9544
1196,-9552
1197,-9560
1198,-9568
1199,-9576
1200,-9584
1201,-9592
1202,-9600
1203,-9608
1204,-9616
1205,-9624
1206,-9632
1207,-9640
1208,-9648
1209,-9656
1210,-9664
1211,-9672
1212,-9680
1213,-9688
1214,-9696
1215,-9704
1216,-9712
1217,-9720
1218,-9728
1219,-9736
1220,-9744
1221,-9752
1222,-9760
1223,-9768
1224,-9776
1225,-9784
1226,-9792
1227,-9800
1228,-9808
1229,-9816
1230,-9824
1231,-9832
1232,-9840
1233,-9848
1234,-9856
1235,-9864
1236,-9872
1237,-9880
1238,-9888
1239,-9896
1240,-9904
1241,-9912
1242,-9920
1243,-9928
1244,-9936
1245,-9944
1246,-9952
1247,-9960
1248,-9968
1249,-9976
1250,-9984
1251,-9992
1252,-10000
1253,-10008
1254,-10016
1255,-10024
1256,-10032
1257,-10040
1258,-10048
1259,-10056
1260,-10064
1261,-10072
1262,-10080
1263,-10088
1264,-10096
1265,-10104
1266,-10112
1267,-10120
1268,-10128
1269,-10136
1270,-10144
1271,-10152
1272,-10160
1273,-10168
1274,-10176
1275,-10184
1276,-10192
1277,-10200
1278,-10208
1279,-10216
1280,-10224
1281,-10232
1282,-10240
1283,-10248
1284,-10256
1285,-10264
1286,-10272
1287,-10280
1288,-10288
1289,-10296
1290,-10304
1291,-10312
1292,-10320
1293,-10328
1294,-10336
1295,-10344
1296,-10352
1297,-10360
1298,-10368
1299,-10376
1300,-10384
1301,-10392
1302,-10400
1303,-10408
1304,-10416
1305,-10424
1306,-10432
1307,-10440
1308,-10448
1309,-10456
1310,-10464
1311,-10472
1312,-10480
1313,-10488
1314,-10496
1315,-10504
1316,-10512
1317,-10520
1318,-10528
1319,-10536
1320,-10544
1321,-10552
1322,-10560
1323,-10568
1324,-10576
1325,-10584
1326,-10592
1327,-10600
1328,-10608
1329,-10616
1330,-10624
1331,-10632
1332,-10640
1333,-10648
1334,-10656
1335,-10664
1336,-10672
1337,-10680
1338,-10688
1339,-10696
1340,-10704
1341,-10712
1342,-10720
1343,-10728
1344,-10736
1345,-10744
1346,-10752
1347,-10760
1348,-10768
1349,-10776
1350,-10784
1351,-10792
1352,-10800
1353,-10808
1354,-10816
1355,-10824
1356,-10832
1357,-10840
1358,-10848
1359,-10856
1360,-10864
1361,-10872
1362,-10880
1363,-10888
1364,-10896
1365,-10904
1366,-10912
1367,-10920
1368,-10928
1369,-10936
1370,-10944
1371,-10952
1372,-10960
1373,-10968
1374,-10976
1375,-10984
1376,-10992
1377,-11000
1378,-11008
1379,-11016
1380,-11024
1381,-11032
1382,-11040
1383,-11048
1384,-11056
1385,-11064
1386,-11072
1387,-11080
1388,-11088
1389,-11096
1390,-11104
1391,-11112
1392,-11120
1393,-11128
1394,-11136
1395,-11144
1396,-11152
1397,-11160
1398,-11168
1399,-11176
1400,-11184
1401,-11192
1402,-11200
1403,-11208
1404,-11216
1405,-11224
1406,-11232
1407,-11240
1408,-11248
1409,-11256
1410,-11264
1411,-11272
1412,-11280
1413,-11288
1414,-11296
1415,-11304
1416,-11312
1417,-11320
1418,-11328
1419,-11336
1420,-11344
1421,-11352
1422,-11360
1423,-11368
1424,-11376
1425,-11384
1426,-11392
1427,-11400
1428,-11408
1429,-11416
1430,-11424
1431,-11432
1432,-11440
1433,-11448
1434,-11456
1435,-11464
1436,-11472
1437,-11480
1438,-11488
1439,-11496
1440,-11504
1441,-11512
1442,-11520
1443,-11528
1444,-11536
1445,-11544
1446,-11552
1447,-11560
1448,-11568
1449,-11576
1450,-11584
1451,-11592
1452,-11600
1453,-11608
1454,-11616
1455,-11624
1456,-11632
1457,-11640
1458,-11648
1459,-11656
1460,-11664
1461,-11672
1462,-11680
1463,-11688
1464,-11696
1465,-11704
1466,-11712
1467,-11720
1468,-11728
1469,-11736
1470,-11744
1471,-11752
1472,-11760
1473,-11768
1474,-11776
1475,-11784
1476,-11792
1477,-11800
1478,-11808
1479,-11816
1480,-11824
1481,-11832
1482,-11840
1483,-11848
1484,-11856
1485,-11864
1486,-11872
1487,-11880
1488,-11888
1489,-11896
1490,-11904
1491,-11912
1492,-11920
1493,-11928
1494,-11936
1495,-11944
1496,-11952
1497,-11960
1498,-11968
1499,-11976
1500,-11984
1501,-11992
1502,-12000
1503,-12008
1504,-12016
1505,-12024
1506,-12032
1507,-12040
1508,-12048
1509,-12056
1510,-12064
1511,-12072
1512,-12080
1513,-12088
1514,-12096
1515,-12104
1516,-12112
1517,-12120
1518,-12128
1519,-12136
1520,-12144
1521,-12152
1522,-12160
1523,-12168
1524,-12176
1525,-12184
1526,-12192
1527,-12200
1528,-12208
1529,-12216
1530,-12224
1531,-12232
1532,-12240
1533,-12248
1534,-12256
1535,-12264
1536,-12272
1537,-12280
1538,-12288
1539,-12296
1540,-12304
1541,-12312
1542,-12320
1543,-12328
1544,-12336
1545,-12344
1546,-12352
1547,-12360
1548,-12368
1549,-12376
1550,-12384
1551,-12392
1552,-12400
1553,-12408
1554,-12416
1555,-12424
1556,-12432
1557,-12440
1558,-12448
1559,-12456
1560,-12464
1561,-12472
1562,-12480
1563,-12488
1564,-12496
1565,-12504
1566,-12512
1567,-12520
1568,-12528
1569,-12536
1570,-12544
1571,-12552
1572,-12560
1573,-12568
1574,-12576
1575,-12584
1576,-12592
1577,-12600
1578,-12608
1579,-12616
1580,-12624
1581,-12632
1582,-12640
1583,-12648
1584,-12656
1585,-12664
1586,-12672
1587,-12680
1588,-12688
1589,-12696
1590,-12704
1591,-12712
1592,-12720
1593,-12728
1594,-12736
1595,-12744
1596,-12752
1597,-12760
1598,-12768
1599,-12776
1600,-12784
1601,-12792
1602,-12800
1603,-12808
1604,-12816
1605,-12824
1606,-12832
1607,-12840
1608,-12848
1609,-12856
1610,-12864
1611,-12872
1612,-12880
1613,-12888
1614,-12896
1615,-12904
1616,-12912
1617,-12920
1618,-12928
1619,-12936
1620,-12944
1621,-12952
1622,-12960
1623,-12968
1624,-12976
1625,-12984
1626,-12992
1627,-13000
1628,-13008
1629,-13016
1630,-13024
1631,-13032
1632,-13040
1633,-13048
1634,-13056
1635,-13064
1636,-13072
1637,-13080
1638,-13088
1639,-13096
1640,-13104
1641,-13112
1642,-13120
1643,-13128
1644,-13136
1645,-13144
1646,-13152
1647,-13160
1648,-13168
1649,-13176
1650,-13184
1651,-13192
1652,-13200
1653,-13208
1654,-13216
1655,-13224
1656,-13232
1657,-13240
1658,-13248
1659,-13256
1660,-13264
1661,-13272
1662,-13280
1663,-13288
1664,-13296
1665,-13304
1666,-13312
1667,-13320
1668,-13328
1669,-13336
1670,-13344
1671,-13352
1672,-13360
1673,-13368
1674,-13376
1675,-13384
1676,-13392
1677,-13400
1678,-13408
1679,-13416
1680,-13424
1681,-13432
1682,-13440
1683,-13448
1684,-13456
1685,-13464
1686,-13472
1687,-13480
1688,-13488
1689,-13496
1690,-13504
1691,-13512
1692,-13520
1693,-13528
1694,-13536
1695,-13544
1696,-13552
1697,-13560
1698,-13568
1699,-13576
1700,-13584
1701,-13592
1702,-13600
1703,-13608
1704,-13616
1705,-13624
1706,-13632
1707,-13640
1708,-13648
1709,-13656
1710,-13664
1711,-13672
1712,-13680
1713,-13688
1714,-13696
1715,-13704
1716,-13712
1717,-13720
1718,-13728
1719,-13736
1720,-13744
1721,-13752
1722,-13760
1723,-13768
1724,-13776
1725,-13784
1726,-13792
1727,-13800
1728,-13808
1729,-13816
1730,-13824
1731,-13832
1732,-13840
1733,-13848
1734,-13856
1735,-13864
1736,-13872
1737,-13880
1738,-13888
1739,-13896
1740,-13904
1741,-13912
1742,-13920
1743,-13928
1744,-13936
1745,-13944
1746,-13952
1747,-13960
1748,-13968
1749,-13976
1750,-13984
1751,-13992
1752,-14000
1753,-14008
1754,-14016
1755,-14024
1756,-14032
1757,-14040
1758,-14048
1759,-14056
1760,-14064
1761,-14072
1762,-14080
1763,-14088
1764,-14096
1765,-14104
1766,-14112
1767,-14120
1768,-14128
1769,-14136
1770,-14144
1771,-14152
1772,-14160
1773,-14168
1774,-14176
1775,-14184
1776,-14192
1777,-14200
1778,-14208
1779,-14216
1780,-14224
1781,-14232
1782,-14240
1783,-14248
1784,-14256
1785,-14264
1786,-14272
1787,-14280
1788,-14288
1789,-14296
1790,-14304
1791,-14312
1792,-14320
1793,-14328
1794,-14336
1795,-14344
1796,-14352
1797,-14360
1798,-14368
1799,-14376
1800,-14384
1801,-14392
1802,-14400
1803,-14408
1804,-14416
1805,-14424
1806,-14432
1807,-14440
1808,-14448
1809,-14456
1810,-14464
1811,-14472
1812,-14480
1813,-14488
1814,-14496
1815,-14504
1816,-14512
1817,-14520
1818,-14528
1819,-14536
1820,-14544
1821,-14552
1822,-14560
1823,-14568
1824,-14576
1825,-14584
1826,-14592
1827,-14600
1828,-14608
1829,-14616
1830,-14624
1831,-14632
1832,-14640
1833,-14648
1834,-14656
1835,-14664
1836,-14672
1837,-14680
1838,-14688
1839,-14696
1840,-14704
1841,-14712
1842,-14720
1843,-14728
1844,-14736
1845,-14744
1846,-14752
1847,-14760
1848,-14768
1849,-14776
1850,-14784
1851,-14792
1852,-14800
1853,-14808
1854,-14816
1855,-14824
1856,-14832
1857,-14840
1858,-14848
1859,-14856
1860,-14864
1861,-14872
1862,-14880
1863,-14888
1864,-14896
1865,-14904
1866,-14912
1867,-14920
1868,-14928
1869,-14936
1870,-14944
1871,-14952
1872,-14960
1873,-14968
1874,-14976
1875,-14984
1876,-14992
1877,-15000
1878,-15008
1879,-15016
1880,-15024
1881,-15032
1882,-15040
1883,-15048
1884,-15056
1885,-15064
1886,-15072
1887,-15080
1888,-15088
1889,-15096
1890,-15104
1891,-15112
1892,-15120
1893,-15128
1894,-15136
1895,-15144
1896,-15152
1897,-15160
1898,-15168
1899,-15176
1900,-15184
1901,-15192
1902,-15200
1903,-15208
1904,-15216
1905,-15224
1906,-15232
1907,-15240
1908,-15248
1909,-15256
1910,-15264
1911,-15272
1912,-15280
1913,-15288
1914,-15296
1915,-15304
1916,-15312
1917,-15320
1918,-15328
1919,-15336
1920,-15344
1921,-15352
1922,-15360
1923,-15368
1924,-15376
1925,-15384
1926,-15392
1927,-15400
1928,-15408
1929,-15416
1930,-15424
1931,-15432
1932,-15440
1933,-15448
1934,-15456
1935,-15464
1936,-15472
1937,-15480
1938,-15488
1939,-15496
1940,-15504
1941,-15512
1942,-15520
1943,-15528
1944,-15536
1945,-15544
1946,-15552
1947,-15560
1948,-15568
1949,-15576
1950,-15584
1951,-15592
1952,-15600
1953,-15608
1954,-15616
1955,-15624
1956,-15632
1957,-15640
1958,-15648
1959,-15656
1960,-15664
1961,-15672
1962,-15680
1963,-15688
1964,-15696
1965,-15704
1966,-15712
1967,-15720
1968,-15728
1969,-15736
1970,-15744
1971,-15752
1972,-15760
1973,-15768
1974,-15776
1975,-15784
1976,-15792
1977,-15800
1978,-15808
1979,-15816
1980,-15824
1981,-15832
1982,-15840
1983,-15848
1984,-15856
1985,-15864
1986,-15872
1987,-15880
1988,-15888
1989,-15896
1990,-15904
1991,-15912
1992,-15920
1993,-15928
1994,-15936
1995,-15944
1996,-15952
1997,-15960
1998,-15968
1999,-15976
2000,-15984
2001,-15992
2002,-16000
2003,-16008
2004,-16016
2005,-16024
2006,-16032
2007,-16040
2008,-16048
2009,-16056
2010,-16064
2011,-16072
2012,-16080
2013,-16088
2014,-16096
2015,-16104
2016,-16112
2017,-16120
2018,-16128
2019,-16136
2020,-16144
2021,-16152
2022,-16160
2023,-16168
2024,-16176
2025,-16184
2026,-16192
2027,-16200
2028,-16208
2029,-16216
2030,-16224
2031,-16232
2032,-16240
2033,-16248
2034,-16256
2035,-16264
2036,-16272
2037,-16280
2038,-16288
2039,-16296
2040,-16304
2041,-16312
2042,-16320
2043,-16328
2044,-16336
2045,-16344
2046,-16352
2047,-16360
2048,-16368
2049,-16376
2050,-16384
2051,-16392
2052,-16400
2053,-16408
2054,-16416
2055,-16424
2056,-16432
2057,-16440
2058,-16448
2059,-16456
2060,-16464
2061,-16472
2062,-16480
2063,-16488
2064,-16496
2065,-16504
2066,-16512
2067,-16520
2068,-16528
2069,-16536
2070,-16544
2071,-16552
2072,-16560
2073,-16568
2074,-16576
2075,-16584
2076,-16592
2077,-16600
2078,-16608
2079,-16616
2080,-16624
2081,-16632
2082,-16640
2083,-16648
2084,-16656
2085,-16664
2086,-16672
2087,-16680
2088,-16688
2089,-16696
2090,-16704
2091,-16712
2092,-16720
2093,-16728
2094,-16736
2095,-16744
2096,-16752
2097,-16760
2098,-16768
2099,-16776
2100,-16784
2101,-16792
2102,-16800
2103,-16808
2104,-16816
2105,-16824
2106,-16832
2107,-16840
2108,-16848
2109,-16856
2110,-16864
2111,-16872
2112,-16880
2113,-16888
2114,-16896
2115,-16904
2116,-16912
2117,-16920
2118,-16928
2119,-16936
2120,-16944
2121,-16952
2122,-16960
2123,-16968
2124,-16976
2125,-16984
2126,-16992
2127,-17000
2128,-17008
2129,-17016
2130,-17024
2131,-17032
2132,-17040
2133,-17048
2134,-17056
2135,-17064
2136,-17072
2137,-17080
2138,-17088
2139,-17096
2140,-17104
2141,-17112
2142,-17120
2143,-17128
2144,-17136
2145,-17144
2146,-17152
2147,-17160
2148,-17168
2149,-17176
2150,-17184
2151,-17192
2152,-17200
2153,-17208
2154,-17216
2155,-17224
2156,-17232
2157,-17240
2158,-17248
2159,-17256
2160,-17264
