10958,-8.69754e+06
10959,-8.69834e+06
10960,-8.69914e+06
10961,-8.69994e+06
10962,-8.70073e+06
10963,-8.70153e+06
10964,-8.70233e+06
10965,-8.70313e+06
10966,-8.70392e+06
10967,-8.70471e+06
10968,-8.70551e+06
10969,-8.70631e+06
10970,-8.7071e+06
10971,-8.7079e+06
10972,-8.70869e+06
10973,-8.70949e+06
10974,-8.71027e+06
10975,-8.71107e+06
10976,-8.71187e+06
10977,-8.71267e+06
10978,-8.71347e+06
10979,-8.71427e+06
10980,-8.71507e+06
10981,-8.71587e+06
10982,-8.71666e+06
10983,-8.71744e+06
10984,-8.71823e+06
10985,-8.71901e+06
10986,-8.7198e+06
10987,-8.72058e+06
10988,-8.72135e+06
10989,-8.72214e+06
10990,-8.72291e+06
10991,-8.72371e+06
10992,-8.72451e+06
10993,-8.72531e+06
10994,-8.7261e+06
10995,-8.7269e+06
10996,-8.7277e+06
10997,-8.7285e+06
10998,-8.7293e+06
10999,-8.7301e+06
11000,-8.7309e+06
11001,-8.7317e+06
11002,-8.7325e+06
11003,-8.7333e+06
11004,-8.7341e+06
11005,-8.7349e+06
11006,-8.7357e+06
11007,-8.73649e+06
11008,-8.73728e+06
11009,-8.73807e+06
11010,-8.73887e+06
11011,-8.73967e+06
11012,-8.74047e+06
11013,-8.74127e+06
11014,-8.74207e+06
11015,-8.74287e+06
11016,-8.74365e+06
11017,-8.74444e+06
11018,-8.74524e+06
11019,-8.74604e+06
11020,-8.74683e+06
11021,-8.74762e+06
11022,-8.7484e+06
11023,-8.74919e+06
11024,-8.74998e+06
11025,-8.75078e+06
11026,-8.75158e+06
11027,-8.75238e+06
11028,-8.75318e+06
11029,-8.75398e+06
11030,-8.75478e+06
11031,-8.75558e+06
11032,-8.75636e+06
11033,-8.75715e+06
11034,-8.75794e+06
11035,-8.75874e+06
11036,-8.75954e+06
11037,-8.76034e+06
11038,-8.76113e+06
11039,-8.76191e+06
11040,-8.7627e+06
11041,-8.7635e+06
11042,-8.7643e+06
11043,-8.7651e+06
11044,-8.76589e+06
11045,-8.76668e+06
11046,-8.76747e+06
11047,-8.76826e+06
11048,-8.76906e+06
11049,-8.76986e+06
11050,-8.77065e+06
11051,-8.77143e+06
11052,-8.77222e+06
11053,-8.77302e+06
11054,-8.77382e+06
11055,-8.77462e+06
11056,-8.77542e+06
11057,-8.77622e+06
11058,-8.77702e+06
11059,-8.77782e+06
11060,-8.77862e+06
11061,-8.77942e+06
11062,-8.78022e+06
11063,-8.78102e+06
11064,-8.78182e+06
11065,-8.78262e+06
11066,-8.78342e+06
11067,-8.78422e+06
11068,-8.78502e+06
11069,-8.78582e+06
11070,-8.78661e+06
11071,-8.78739e+06
11072,-8.78817e+06
11073,-8.78895e+06
11074,-8.78973e+06
11075,-8.79052e+06
11076,-8.79129e+06
11077,-8.79208e+06
11078,-8.79288e+06
11079,-8.79368e+06
11080,-8.79448e+06
11081,-8.79528e+06
11082,-8.79608e+06
11083,-8.79687e+06
11084,-8.79766e+06
11085,-8.79845e+06
11086,-8.79924e+06
11087,-8.80003e+06
11088,-8.80082e+06
11089,-8.80162e+06
11090,-8.80242e+06
11091,-8.8032e+06
11092,-8.80398e+06
11093,-8.80477e+06
11094,-8.80556e+06
11095,-8.80636e+06
11096,-8.80716e+06
11097,-8.80795e+06
11098,-8.80874e+06
11099,-8.80951e+06
11100,-8.8103e+06
11101,-8.8111e+06
11102,-8.81189e+06
11103,-8.81267e+06
11104,-8.81345e+06
11105,-8.81425e+06
11106,-8.81504e+06
11107,-8.81583e+06
11108,-8.81662e+06
11109,-8.81742e+06
11110,-8.81821e+06
11111,-8.81899e+06
11112,-8.81978e+06
11113,-8.82056e+06
11114,-8.82136e+06
11115,-8.82215e+06
11116,-8.82295e+06
11117,-8.82375e+06
11118,-8.82455e+06
11119,-8.82535e+06
11120,-8.82615e+06
11121,-8.82695e+06
11122,-8.82775e+06
11123,-8.82854e+06
11124,-8.82932e+06
11125,-8.83012e+06
11126,-8.83092e+06
11127,-8.83172e+06
11128,-8.83252e+06
11129,-8.83331e+06
11130,-8.83411e+06
11131,-8.83491e+06
11132,-8.8357e+06
11133,-8.83648e+06
11134,-8.83726e+06
11135,-8.83804e+06
11136,-8.83884e+06
11137,-8.83964e+06
11138,-8.84044e+06
11139,-8.84124e+06
11140,-8.84204e+06
11141,-8.84283e+06
11142,-8.84362e+06
11143,-8.84442e+06
11144,-8.84522e+06
11145,-8.84602e+06
11146,-8.84682e+06
11147,-8.84761e+06
11148,-8.84839e+06
11149,-8.84918e+06
11150,-8.84998e+06
11151,-8.85078e+06
11152,-8.85158e+06
11153,-8.85238e+06
11154,-8.85318e+06
11155,-8.85397e+06
11156,-8.85476e+06
11157,-8.85555e+06
11158,-8.85635e+06
11159,-8.85714e+06
11160,-8.85794e+06
11161,-8.85874e+06
11162,-8.85954e+06
11163,-8.86034e+06
11164,-8.86112e+06
11165,-8.86192e+06
11166,-8.86271e+06
11167,-8.86351e+06
11168,-8.86431e+06
11169,-8.86511e+06
11170,-8.86591e+06
11171,-8.8667e+06
11172,-8.86749e+06
11173,-8.86829e+06
11174,-8.86909e+06
11175,-8.86989e+06
11176,-8.87069e+06
11177,-8.87149e+06
11178,-8.87228e+06
11179,-8.87308e+06
11180,-8.87388e+06
11181,-8.87468e+06
11182,-8.87546e+06
11183,-8.87626e+06
11184,-8.87705e+06
11185,-8.87784e+06
11186,-8.87862e+06
11187,-8.87941e+06
11188,-8.88021e+06
11189,-8.88101e+06
11190,-8.88179e+06
11191,-8.88258e+06
11192,-8.88337e+06
11193,-8.88417e+06
11194,-8.88496e+06
11195,-8.88576e+06
11196,-8.88656e+06
11197,-8.88736e+06
11198,-8.88814e+06
11199,-8.88892e+06
11200,-8.88971e+06
11201,-8.89051e+06
11202,-8.89131e+06
11203,-8.8921e+06
11204,-8.89289e+06
11205,-8.89369e+06
11206,-8.89449e+06
11207,-8.89529e+06
11208,-8.89609e+06
11209,-8.89689e+06
11210,-8.89769e+06
11211,-8.89848e+06
11212,-8.89928e+06
11213,-8.90008e+06
11214,-8.90088e+06
11215,-8.90166e+06
11216,-8.90245e+06
11217,-8.90324e+06
11218,-8.90402e+06
11219,-8.90482e+06
11220,-8.90561e+06
11221,-8.90639e+06
11222,-8.90718e+06
11223,-8.90798e+06
11224,-8.90878e+06
11225,-8.90956e+06
11226,-8.91034e+06
11227,-8.91114e+06
11228,-8.91194e+06
11229,-8.91273e+06
11230,-8.91353e+06
11231,-8.91433e+06
11232,-8.91513e+06
11233,-8.91591e+06
11234,-8.9167e+06
11235,-8.9175e+06
11236,-8.91828e+06
11237,-8.91907e+06
11238,-8.91987e+06
11239,-8.92066e+06
11240,-8.92146e+06
11241,-8.92226e+06
11242,-8.92306e+06
11243,-8.92385e+06
11244,-8.92464e+06
11245,-8.92543e+06
11246,-8.92622e+06
11247,-8.92702e+06
11248,-8.92782e+06
11249,-8.92862e+06
11250,-8.92942e+06
11251,-8.93022e+06
11252,-8.931e+06
11253,-8.93179e+06
11254,-8.93259e+06
11255,-8.93339e+06
11256,-8.93419e+06
11257,-8.93499e+06
11258,-8.93579e+06
11259,-8.93659e+06
11260,-8.93738e+06
11261,-8.93818e+06
11262,-8.93897e+06
11263,-8.93976e+06
11264,-8.94056e+06
11265,-8.94135e+06
11266,-8.94214e+06
11267,-8.94294e+06
11268,-8.94373e+06
11269,-8.94452e+06
11270,-8.94532e+06
11271,-8.94611e+06
11272,-8.94691e+06
11273,-8.9477e+06
11274,-8.94849e+06
11275,-8.94929e+06
11276,-8.95008e+06
11277,-8.95087e+06
11278,-8.95166e+06
11279,-8.95244e+06
11280,-8.95324e+06
11281,-8.95404e+06
11282,-8.95484e+06
11283,-8.95563e+06
11284,-8.95643e+06
11285,-8.95723e+06
11286,-8.95802e+06
11287,-8.95882e+06
11288,-8.95962e+06
11289,-8.96041e+06
11290,-8.96119e+06
11291,-8.96199e+06
11292,-8.96279e+06
11293,-8.96358e+06
11294,-8.96438e+06
11295,-8.96518e+06
11296,-8.96598e+06
11297,-8.96678e+06
11298,-8.96757e+06
11299,-8.96837e+06
11300,-8.96917e+06
11301,-8.96997e+06
11302,-8.97076e+06
11303,-8.97155e+06
11304,-8.97234e+06
11305,-8.97312e+06
11306,-8.9739e+06
11307,-8.9747e+06
11308,-8.9755e+06
11309,-8.9763e+06
11310,-8.9771e+06
11311,-8.9779e+06
11312,-8.9787e+06
11313,-8.9795e+06
11314,-8.98029e+06
11315,-8.98109e+06
11316,-8.98189e+06
11317,-8.98267e+06
11318,-8.98346e+06
11319,-8.98425e+06
11320,-8.98504e+06
11321,-8.98583e+06
11322,-8.98663e+06
11323,-8.98743e+06
11324,-8.98822e+06
11325,-8.98902e+06
11326,-8.98982e+06
11327,-8.99062e+06
11328,-8.99142e+06
11329,-8.9922e+06
11330,-8.993e+06
11331,-8.99379e+06
11332,-8.99458e+06
11333,-8.99537e+06
11334,-8.99616e+06
11335,-8.99694e+06
11336,-8.99771e+06
11337,-8.9985e+06
11338,-8.99928e+06
11339,-9.00007e+06
11340,-9.00086e+06
11341,-9.00165e+06
11342,-9.00245e+06
11343,-9.00324e+06
11344,-9.00403e+06
11345,-9.0048e+06
11346,-9.00557e+06
11347,-9.00636e+06
11348,-9.00714e+06
11349,-9.00791e+06
11350,-9.00869e+06
11351,-9.00948e+06
11352,-9.01027e+06
11353,-9.01106e+06
11354,-9.01184e+06
11355,-9.01262e+06
11356,-9.01342e+06
11357,-9.01422e+06
11358,-9.01502e+06
11359,-9.01581e+06
11360,-9.01659e+06
11361,-9.01738e+06
11362,-9.01818e+06
11363,-9.01898e+06
11364,-9.01978e+06
11365,-9.02056e+06
11366,-9.02136e+06
11367,-9.02216e+06
11368,-9.02296e+06
11369,-9.02376e+06
11370,-9.02456e+06
11371,-9.02536e+06
11372,-9.02615e+06
11373,-9.02694e+06
11374,-9.02773e+06
11375,-9.02853e+06
11376,-9.02932e+06
11377,-9.03012e+06
11378,-9.03092e+06
11379,-9.03172e+06
11380,-9.03251e+06
11381,-9.03329e+06
11382,-9.03409e+06
11383,-9.03489e+06
11384,-9.03569e+06
11385,-9.03649e+06
11386,-9.03728e+06
11387,-9.03808e+06
11388,-9.03887e+06
11389,-9.03966e+06
11390,-9.04046e+06
11391,-9.04126e+06
11392,-9.04205e+06
11393,-9.04284e+06
11394,-9.04364e+06
11395,-9.04444e+06
11396,-9.04524e+06
11397,-9.04604e+06
11398,-9.04684e+06
11399,-9.04764e+06
11400,-9.04844e+06
11401,-9.04924e+06
11402,-9.05004e+06
11403,-9.05084e+06
11404,-9.05164e+06
11405,-9.05243e+06
11406,-9.05323e+06
11407,-9.05403e+06
11408,-9.05483e+06
11409,-9.05563e+06
11410,-9.0564e+06
11411,-9.0572e+06
11412,-9.05798e+06
11413,-9.05877e+06
11414,-9.05956e+06
11415,-9.06034e+06
11416,-9.06113e+06
11417,-9.06192e+06
11418,-9.06272e+06
11419,-9.06352e+06
11420,-9.06431e+06
11421,-9.0651e+06
11422,-9.0659e+06
11423,-9.0667e+06
11424,-9.0675e+06
11425,-9.06828e+06
11426,-9.06906e+06
11427,-9.06986e+06
11428,-9.07066e+06
11429,-9.07146e+06
11430,-9.07226e+06
11431,-9.07306e+06
11432,-9.07385e+06
11433,-9.07464e+06
11434,-9.07542e+06
11435,-9.07621e+06
11436,-9.077e+06
11437,-9.07779e+06
11438,-9.07858e+06
11439,-9.07938e+06
11440,-9.08017e+06
11441,-9.08095e+06
11442,-9.08175e+06
11443,-9.08255e+06
11444,-9.08334e+06
11445,-9.08414e+06
11446,-9.08494e+06
11447,-9.08574e+06
11448,-9.08653e+06
11449,-9.08733e+06
11450,-9.08812e+06
11451,-9.08891e+06
11452,-9.0897e+06
11453,-9.0905e+06
11454,-9.09129e+06
11455,-9.09208e+06
11456,-9.09288e+06
11457,-9.09368e+06
11458,-9.09448e+06
11459,-9.09528e+06
11460,-9.09606e+06
11461,-9.09686e+06
11462,-9.09763e+06
11463,-9.09841e+06
11464,-9.0992e+06
11465,-9.09998e+06
11466,-9.10078e+06
11467,-9.10158e+06
11468,-9.10238e+06
11469,-9.10316e+06
11470,-9.10396e+06
11471,-9.10476e+06
11472,-9.10556e+06
11473,-9.10635e+06
11474,-9.10714e+06
11475,-9.10793e+06
11476,-9.10872e+06
11477,-9.10952e+06
11478,-9.11032e+06
11479,-9.11111e+06
11480,-9.11191e+06
11481,-9.11271e+06
11482,-9.11351e+06
11483,-9.11431e+06
11484,-9.11511e+06
11485,-9.11591e+06
11486,-9.11671e+06
11487,-9.1175e+06
11488,-9.11829e+06
11489,-9.11909e+06
11490,-9.11988e+06
11491,-9.12068e+06
11492,-9.12148e+06
11493,-9.12228e+06
11494,-9.12307e+06
11495,-9.12387e+06
11496,-9.12467e+06
11497,-9.12547e+06
11498,-9.12626e+06
11499,-9.12704e+06
11500,-9.12781e+06
11501,-9.1286e+06
11502,-9.12938e+06
11503,-9.13018e+06
11504,-9.13097e+06
11505,-9.13177e+06
11506,-9.13257e+06
11507,-9.13337e+06
11508,-9.13417e+06
11509,-9.13497e+06
11510,-9.13577e+06
11511,-9.13657e+06
11512,-9.13737e+06
11513,-9.13817e+06
11514,-9.13897e+06
11515,-9.13976e+06
11516,-9.14055e+06
11517,-9.14135e+06
11518,-9.14215e+06
11519,-9.14295e+06
11520,-9.14375e+06
11521,-9.14454e+06
11522,-9.14534e+06
11523,-9.14613e+06
11524,-9.14693e+06
11525,-9.14773e+06
11526,-9.14852e+06
11527,-9.14931e+06
11528,-9.1501e+06
11529,-9.1509e+06
11530,-9.15169e+06
11531,-9.15248e+06
11532,-9.15328e+06
11533,-9.15405e+06
11534,-9.15485e+06
11535,-9.15565e+06
11536,-9.15644e+06
11537,-9.15724e+06
11538,-9.15804e+06
11539,-9.15884e+06
11540,-9.15964e+06
11541,-9.16044e+06
11542,-9.16124e+06
11543,-9.16204e+06
11544,-9.16284e+06
11545,-9.16363e+06
11546,-9.1644e+06
11547,-9.16519e+06
11548,-9.16599e+06
11549,-9.16679e+06
11550,-9.16759e+06
11551,-9.16837e+06
11552,-9.16916e+06
11553,-9.16996e+06
11554,-9.17076e+06
11555,-9.17156e+06
11556,-9.17236e+06
11557,-9.17316e+06
11558,-9.17396e+06
11559,-9.17476e+06
11560,-9.17554e+06
11561,-9.17632e+06
11562,-9.17712e+06
11563,-9.17792e+06
11564,-9.17872e+06
11565,-9.17952e+06
11566,-9.18032e+06
11567,-9.18112e+06
11568,-9.18192e+06
11569,-9.18272e+06
11570,-9.18351e+06
11571,-9.18428e+06
11572,-9.18505e+06
11573,-9.18584e+06
11574,-9.18662e+06
11575,-9.18742e+06
11576,-9.18822e+06
11577,-9.18901e+06
11578,-9.1898e+06
11579,-9.19059e+06
11580,-9.19137e+06
11581,-9.19216e+06
11582,-9.19296e+06
11583,-9.19376e+06
11584,-9.19455e+06
11585,-9.19535e+06
11586,-9.19615e+06
11587,-9.19695e+06
11588,-9.19774e+06
11589,-9.19854e+06
11590,-9.19934e+06
11591,-9.20014e+06
11592,-9.20094e+06
11593,-9.20174e+06
11594,-9.20254e+06
11595,-9.20332e+06
11596,-9.20411e+06
11597,-9.20491e+06
11598,-9.20571e+06
11599,-9.20651e+06
11600,-9.20731e+06
11601,-9.20811e+06
11602,-9.2089e+06
11603,-9.2097e+06
11604,-9.2105e+06
11605,-9.21129e+06
11606,-9.21207e+06
11607,-9.21286e+06
11608,-9.21366e+06
11609,-9.21445e+06
11610,-9.21525e+06
11611,-9.21605e+06
11612,-9.21685e+06
11613,-9.21765e+06
11614,-9.21845e+06
11615,-9.21924e+06
11616,-9.22003e+06
11617,-9.22082e+06
11618,-9.22161e+06
11619,-9.2224e+06
11620,-9.2232e+06
11621,-9.224e+06
11622,-9.2248e+06
11623,-9.2256e+06
11624,-9.2264e+06
11625,-9.2272e+06
11626,-9.228e+06
11627,-9.2288e+06
11628,-9.22959e+06
11629,-9.23039e+06
11630,-9.23118e+06
11631,-9.23198e+06
11632,-9.23278e+06
11633,-9.23358e+06
11634,-9.23437e+06
11635,-9.23517e+06
11636,-9.23596e+06
11637,-9.23676e+06
11638,-9.23755e+06
11639,-9.23835e+06
11640,-9.23915e+06
11641,-9.23994e+06
11642,-9.24072e+06
11643,-9.24152e+06
11644,-9.24232e+06
11645,-9.24312e+06
11646,-9.24392e+06
11647,-9.24472e+06
11648,-9.24552e+06
11649,-9.24631e+06
11650,-9.2471e+06
11651,-9.2479e+06
11652,-9.2487e+06
11653,-9.2495e+06
11654,-9.2503e+06
11655,-9.2511e+06
11656,-9.2519e+06
11657,-9.2527e+06
11658,-9.2535e+06
11659,-9.2543e+06
11660,-9.25509e+06
11661,-9.25589e+06
11662,-9.25669e+06
11663,-9.25749e+06
11664,-9.25828e+06
11665,-9.25908e+06
11666,-9.25988e+06
11667,-9.26068e+06
11668,-9.26148e+06
11669,-9.26227e+06
11670,-9.26307e+06
11671,-9.26386e+06
11672,-9.26466e+06
11673,-9.26546e+06
11674,-9.26625e+06
11675,-9.26704e+06
11676,-9.26784e+06
11677,-9.26863e+06
11678,-9.26942e+06
11679,-9.2702e+06
11680,-9.27098e+06
11681,-9.27178e+06
11682,-9.27256e+06
11683,-9.27336e+06
11684,-9.27416e+06
11685,-9.27495e+06
11686,-9.27574e+06
11687,-9.27654e+06
11688,-9.27734e+06
11689,-9.27814e+06
11690,-9.27893e+06
11691,-9.27972e+06
11692,-9.2805e+06
11693,-9.28126e+06
11694,-9.28204e+06
11695,-9.28283e+06
11696,-9.28362e+06
11697,-9.2844e+06
11698,-9.28519e+06
11699,-9.28598e+06
11700,-9.28678e+06
11701,-9.28757e+06
11702,-9.28837e+06
11703,-9.28916e+06
11704,-9.28995e+06
11705,-9.29074e+06
11706,-9.29153e+06
11707,-9.29233e+06
11708,-9.29313e+06
11709,-9.29393e+06
11710,-9.29471e+06
11711,-9.2955e+06
11712,-9.2963e+06
11713,-9.2971e+06
11714,-9.2979e+06
11715,-9.2987e+06
11716,-9.2995e+06
11717,-9.3003e+06
11718,-9.3011e+06
11719,-9.30188e+06
11720,-9.30266e+06
11721,-9.30346e+06
11722,-9.30426e+06
11723,-9.30506e+06
11724,-9.30585e+06
11725,-9.30665e+06
11726,-9.30745e+06
11727,-9.30823e+06
11728,-9.30902e+06
11729,-9.30981e+06
11730,-9.31059e+06
11731,-9.31138e+06
11732,-9.31218e+06
11733,-9.31298e+06
11734,-9.31378e+06
11735,-9.31458e+06
11736,-9.31538e+06
11737,-9.31618e+06
11738,-9.31696e+06
11739,-9.31776e+06
11740,-9.31856e+06
11741,-9.31936e+06
11742,-9.32015e+06
11743,-9.32093e+06
11744,-9.32172e+06
11745,-9.32252e+06
11746,-9.32331e+06
11747,-9.3241e+06
11748,-9.32488e+06
11749,-9.32568e+06
11750,-9.32648e+06
11751,-9.32728e+06
11752,-9.32807e+06
11753,-9.32887e+06
11754,-9.32967e+06
11755,-9.33046e+06
11756,-9.33126e+06
11757,-9.33206e+06
11758,-9.33284e+06
11759,-9.33362e+06
11760,-9.33441e+06
11761,-9.3352e+06
11762,-9.336e+06
11763,-9.33679e+06
11764,-9.33757e+06
11765,-9.33835e+06
11766,-9.33914e+06
11767,-9.33994e+06
11768,-9.34074e+06
11769,-9.34154e+06
11770,-9.34234e+06
11771,-9.34314e+06
11772,-9.34392e+06
11773,-9.34472e+06
11774,-9.34551e+06
11775,-9.34631e+06
11776,-9.34711e+06
11777,-9.3479e+06
11778,-9.3487e+06
11779,-9.3495e+06
11780,-9.35029e+06
11781,-9.35108e+06
11782,-9.35186e+06
11783,-9.35266e+06
11784,-9.35345e+06
11785,-9.35424e+06
11786,-9.35503e+06
11787,-9.35583e+06
11788,-9.35663e+06
11789,-9.35742e+06
11790,-9.35822e+06
11791,-9.359e+06
11792,-9.3598e+06
11793,-9.36059e+06
11794,-9.36138e+06
11795,-9.36217e+06
11796,-9.36297e+06
11797,-9.36376e+06
11798,-9.36452e+06
11799,-9.3653e+06
11800,-9.36609e+06
11801,-9.36688e+06
11802,-9.36766e+06
11803,-9.36844e+06
11804,-9.36922e+06
11805,-9.37001e+06
11806,-9.37081e+06
11807,-9.37161e+06
11808,-9.37241e+06
11809,-9.37321e+06
11810,-9.37401e+06
11811,-9.37481e+06
11812,-9.37561e+06
11813,-9.37641e+06
11814,-9.37721e+06
11815,-9.37801e+06
11816,-9.37881e+06
11817,-9.37961e+06
11818,-9.3804e+06
11819,-9.3812e+06
11820,-9.382e+06
11821,-9.3828e+06
11822,-9.38358e+06
11823,-9.38436e+06
11824,-9.38512e+06
11825,-9.38589e+06
11826,-9.38666e+06
11827,-9.38746e+06
11828,-9.38826e+06
11829,-9.38906e+06
11830,-9.38986e+06
11831,-9.39066e+06
11832,-9.39146e+06
11833,-9.39226e+06
11834,-9.39306e+06
11835,-9.39386e+06
11836,-9.39466e+06
11837,-9.39546e+06
11838,-9.39626e+06
11839,-9.39706e+06
11840,-9.39786e+06
11841,-9.39866e+06
11842,-9.39946e+06
11843,-9.40025e+06
11844,-9.40104e+06
11845,-9.40182e+06
11846,-9.4026e+06
11847,-9.4034e+06
11848,-9.40419e+06
11849,-9.40497e+06
11850,-9.40575e+06
11851,-9.40654e+06
11852,-9.40733e+06
11853,-9.40813e+06
11854,-9.40893e+06
11855,-9.40973e+06
11856,-9.41053e+06
11857,-9.41133e+06
11858,-9.41213e+06
11859,-9.41293e+06
11860,-9.41373e+06
11861,-9.41453e+06
11862,-9.41533e+06
11863,-9.41613e+06
11864,-9.41693e+06
11865,-9.41772e+06
11866,-9.41852e+06
11867,-9.41932e+06
11868,-9.42012e+06
11869,-9.42092e+06
11870,-9.42172e+06
11871,-9.42252e+06
11872,-9.42331e+06
11873,-9.42409e+06
11874,-9.42489e+06
11875,-9.42569e+06
11876,-9.42648e+06
11877,-9.42728e+06
11878,-9.42807e+06
11879,-9.42886e+06
11880,-9.42966e+06
11881,-9.43044e+06
11882,-9.43124e+06
11883,-9.43202e+06
11884,-9.43282e+06
11885,-9.43362e+06
11886,-9.43442e+06
11887,-9.43521e+06
11888,-9.43599e+06
11889,-9.43678e+06
11890,-9.43757e+06
11891,-9.43837e+06
11892,-9.43917e+06
11893,-9.43997e+06
11894,-9.44076e+06
11895,-9.44155e+06
11896,-9.44235e+06
11897,-9.44315e+06
11898,-9.44395e+06
11899,-9.44473e+06
11900,-9.4455e+06
11901,-9.44629e+06
11902,-9.44708e+06
11903,-9.44788e+06
11904,-9.44867e+06
11905,-9.44946e+06
11906,-9.45026e+06
11907,-9.45106e+06
11908,-9.45185e+06
11909,-9.45265e+06
11910,-9.45344e+06
11911,-9.45422e+06
11912,-9.45502e+06
11913,-9.45582e+06
11914,-9.45662e+06
11915,-9.45741e+06
11916,-9.45821e+06
11917,-9.459e+06
11918,-9.4598e+06
11919,-9.4606e+06
11920,-9.4614e+06
11921,-9.4622e+06
11922,-9.463e+06
11923,-9.4638e+06
11924,-9.4646e+06
11925,-9.4654e+06
11926,-9.46619e+06
11927,-9.46698e+06
11928,-9.46778e+06
11929,-9.46858e+06
11930,-9.46938e+06
11931,-9.47017e+06
11932,-9.47096e+06
11933,-9.47176e+06
11934,-9.47256e+06
11935,-9.47336e+06
11936,-9.47416e+06
11937,-9.47496e+06
11938,-9.47576e+06
11939,-9.47656e+06
11940,-9.47736e+06
11941,-9.47815e+06
11942,-9.47893e+06
11943,-9.47972e+06
11944,-9.48052e+06
11945,-9.48132e+06
11946,-9.48212e+06
11947,-9.48291e+06
11948,-9.48371e+06
11949,-9.48451e+06
11950,-9.48531e+06
11951,-9.4861e+06
11952,-9.48689e+06
11953,-9.48769e+06
11954,-9.48849e+06
11955,-9.48929e+06
11956,-9.49008e+06
11957,-9.49087e+06
11958,-9.49165e+06
11959,-9.49244e+06
11960,-9.49321e+06
11961,-9.494e+06
11962,-9.49479e+06
11963,-9.49557e+06
11964,-9.49636e+06
11965,-9.49716e+06
11966,-9.49796e+06
11967,-9.49875e+06
11968,-9.49955e+06
11969,-9.50035e+06
11970,-9.50115e+06
11971,-9.50194e+06
11972,-9.50272e+06
11973,-9.5035e+06
11974,-9.50428e+06
11975,-9.50506e+06
11976,-9.50586e+06
11977,-9.50665e+06
11978,-9.50745e+06
11979,-9.50825e+06
11980,-9.50904e+06
11981,-9.50983e+06
11982,-9.51063e+06
11983,-9.51142e+06
11984,-9.51222e+06
11985,-9.51302e+06
11986,-9.51382e+06
11987,-9.51462e+06
11988,-9.51542e+06
11989,-9.51622e+06
11990,-9.51702e+06
11991,-9.51782e+06
11992,-9.51862e+06
11993,-9.51942e+06
11994,-9.52022e+06
11995,-9.52102e+06
11996,-9.52182e+06
11997,-9.52262e+06
11998,-9.5234e+06
11999,-9.52419e+06
12000,-9.52498e+06
12001,-9.52578e+06
12002,-9.52657e+06
12003,-9.52736e+06
12004,-9.52813e+06
12005,-9.52891e+06
12006,-9.5297e+06
12007,-9.53048e+06
12008,-9.53126e+06
12009,-9.53205e+06
12010,-9.53285e+06
12011,-9.53365e+06
12012,-9.53445e+06
12013,-9.53525e+06
12014,-9.53605e+06
12015,-9.53684e+06
12016,-9.53764e+06
12017,-9.53844e+06
12018,-9.53924e+06
12019,-9.54003e+06
12020,-9.54081e+06
12021,-9.54161e+06
12022,-9.54241e+06
12023,-9.54321e+06
12024,-9.54401e+06
12025,-9.5448e+06
12026,-9.5456e+06
12027,-9.54639e+06
12028,-9.54719e+06
12029,-9.54799e+06
12030,-9.54879e+06
12031,-9.54959e+06
12032,-9.55039e+06
12033,-9.55119e+06
12034,-9.55199e+06
12035,-9.55279e+06
12036,-9.55358e+06
12037,-9.55437e+06
12038,-9.55516e+06
12039,-9.55596e+06
12040,-9.55674e+06
12041,-9.55752e+06
12042,-9.55832e+06
12043,-9.55912e+06
12044,-9.55992e+06
12045,-9.56072e+06
12046,-9.56152e+06
12047,-9.56232e+06
12048,-9.56311e+06
12049,-9.56391e+06
12050,-9.56471e+06
12051,-9.56551e+06
12052,-9.56631e+06
12053,-9.56711e+06
12054,-9.5679e+06
12055,-9.5687e+06
12056,-9.5695e+06
12057,-9.57029e+06
12058,-9.57109e+06
12059,-9.57188e+06
12060,-9.57267e+06
12061,-9.57347e+06
12062,-9.57427e+06
12063,-9.57507e+06
12064,-9.57586e+06
12065,-9.57666e+06
12066,-9.57744e+06
12067,-9.57823e+06
12068,-9.57902e+06
12069,-9.57982e+06
12070,-9.58062e+06
12071,-9.58142e+06
12072,-9.58221e+06
12073,-9.583e+06
12074,-9.5838e+06
12075,-9.58459e+06
12076,-9.58539e+06
12077,-9.58618e+06
12078,-9.58698e+06
12079,-9.58778e+06
12080,-9.58858e+06
12081,-9.58938e+06
12082,-9.59018e+06
12083,-9.59097e+06
12084,-9.59176e+06
12085,-9.59255e+06
12086,-9.59334e+06
12087,-9.59414e+06
12088,-9.59493e+06
12089,-9.5957e+06
12090,-9.5965e+06
12091,-9.5973e+06
12092,-9.59809e+06
12093,-9.59889e+06
12094,-9.59969e+06
12095,-9.60049e+06
12096,-9.60128e+06
12097,-9.60208e+06
12098,-9.60288e+06
12099,-9.60367e+06
12100,-9.60446e+06
12101,-9.60526e+06
12102,-9.60606e+06
12103,-9.60685e+06
12104,-9.60763e+06
12105,-9.60842e+06
12106,-9.60922e+06
12107,-9.61002e+06
12108,-9.61081e+06
12109,-9.6116e+06
12110,-9.6124e+06
12111,-9.6132e+06
12112,-9.614e+06
12113,-9.6148e+06
12114,-9.6156e+06
12115,-9.6164e+06
12116,-9.6172e+06
12117,-9.618e+06
12118,-9.6188e+06
12119,-9.6196e+06
12120,-9.6204e+06
12121,-9.62119e+06
12122,-9.62197e+06
12123,-9.62276e+06
12124,-9.62356e+06
