284100,-1.41147e+06
284200,-1.412e+06
284300,-1.41251e+06
284400,-1.41295e+06
284500,-1.41345e+06
284600,-1.41392e+06
284700,-1.41434e+06
284800,-1.41478e+06
284900,-1.41522e+06
285000,-1.4158e+06
285100,-1.41636e+06
285200,-1.41688e+06
285300,-1.41734e+06
285400,-1.41776e+06
285500,-1.41833e+06
285600,-1.41878e+06
285700,-1.4192e+06
285800,-1.4196e+06
285900,-1.42008e+06
286000,-1.42057e+06
286100,-1.42103e+06
286200,-1.42152e+06
286300,-1.42198e+06
286400,-1.42244e+06
286500,-1.42293e+06
286600,-1.42333e+06
286700,-1.42377e+06
286800,-1.42426e+06
286900,-1.42466e+06
287000,-1.42514e+06
287100,-1.42558e+06
287200,-1.42604e+06
287300,-1.42655e+06
287400,-1.42703e+06
287500,-1.42747e+06
287600,-1.428e+06
287700,-1.42847e+06
287800,-1.42888e+06
287900,-1.42932e+06
288000,-1.42974e+06
288100,-1.43021e+06
288200,-1.43077e+06
288300,-1.4313e+06
288400,-1.43182e+06
288500,-1.43235e+06
288600,-1.4328e+06
288700,-1.43325e+06
288800,-1.43377e+06
288900,-1.43436e+06
289000,-1.43478e+06
289100,-1.43533e+06
289200,-1.43588e+06
289300,-1.43634e+06
289400,-1.43682e+06
289500,-1.4373e+06
289600,-1.43788e+06
289700,-1.43832e+06
289800,-1.43884e+06
289900,-1.43928e+06
290000,-1.43974e+06
290100,-1.44019e+06
290200,-1.4407e+06
290300,-1.44129e+06
290400,-1.44173e+06
290500,-1.44226e+06
290600,-1.44277e+06
290700,-1.4433e+06
290800,-1.44369e+06
290900,-1.44423e+06
291000,-1.44468e+06
291100,-1.44511e+06
291200,-1.44554e+06
291300,-1.44606e+06
291400,-1.44673e+06
291500,-1.44717e+06
291600,-1.44759e+06
291700,-1.44799e+06
291800,-1.44848e+06
291900,-1.44892e+06
292000,-1.44934e+06
292100,-1.44981e+06
292200,-1.45034e+06
292300,-1.45083e+06
292400,-1.45128e+06
292500,-1.4518e+06
292600,-1.45225e+06
292700,-1.45281e+06
292800,-1.45321e+06
292900,-1.4536e+06
293000,-1.45402e+06
293100,-1.45447e+06
293200,-1.45496e+06
293300,-1.45549e+06
293400,-1.45606e+06
293500,-1.45654e+06
293600,-1.457e+06
293700,-1.45743e+06
293800,-1.45784e+06
293900,-1.45828e+06
294000,-1.4587e+06
294100,-1.4591e+06
294200,-1.4596e+06
294300,-1.46004e+06
294400,-1.4605e+06
294500,-1.461e+06
294600,-1.46154e+06
294700,-1.46206e+06
294800,-1.46254e+06
294900,-1.46294e+06
295000,-1.46342e+06
295100,-1.46384e+06
295200,-1.46428e+06
295300,-1.46474e+06
295400,-1.46526e+06
295500,-1.46569e+06
295600,-1.46614e+06
295700,-1.46674e+06
295800,-1.46721e+06
295900,-1.46775e+06
296000,-1.46828e+06
296100,-1.46877e+06
296200,-1.46926e+06
296300,-1.46986e+06
296400,-1.47041e+06
296500,-1.47085e+06
296600,-1.4714e+06
296700,-1.47186e+06
296800,-1.47235e+06
296900,-1.47275e+06
297000,-1.47331e+06
297100,-1.47375e+06
297200,-1.47423e+06
297300,-1.47477e+06
297400,-1.47527e+06
297500,-1.47573e+06
297600,-1.4762e+06
297700,-1.47672e+06
297800,-1.47726e+06
297900,-1.47785e+06
298000,-1.47828e+06
298100,-1.4788e+06
298200,-1.47916e+06
298300,-1.47966e+06
298400,-1.48012e+06
298500,-1.48062e+06
298600,-1.48113e+06
298700,-1.48162e+06
298800,-1.482e+06
298900,-1.48244e+06
299000,-1.48288e+06
299100,-1.48332e+06
299200,-1.48383e+06
299300,-1.48436e+06
299400,-1.48493e+06
299500,-1.48544e+06
299600,-1.48603e+06
299700,-1.48654e+06
299800,-1.487e+06
299900,-1.48758e+06
300000,-1.48819e+06
300100,-1.48864e+06
300200,-1.48912e+06
300300,-1.48955e+06
300400,-1.48993e+06
300500,-1.49047e+06
300600,-1.49088e+06
300700,-1.49139e+06
300800,-1.49186e+06
300900,-1.49238e+06
301000,-1.49293e+06
301100,-1.49334e+06
301200,-1.49379e+06
301300,-1.49439e+06
301400,-1.49485e+06
301500,-1.49532e+06
301600,-1.49583e+06
301700,-1.49638e+06
301800,-1.49699e+06
301900,-1.49753e+06
302000,-1.49792e+06
302100,-1.49851e+06
302200,-1.49904e+06
302300,-1.49952e+06
302400,-1.49994e+06
302500,-1.50036e+06
302600,-1.50082e+06
302700,-1.50129e+06
302800,-1.50181e+06
302900,-1.50238e+06
303000,-1.50278e+06
303100,-1.50338e+06
303200,-1.50384e+06
303300,-1.50428e+06
303400,-1.50473e+06
303500,-1.5052e+06
303600,-1.50567e+06
303700,-1.50611e+06
303800,-1.50662e+06
303900,-1.50707e+06
304000,-1.50746e+06
304100,-1.50794e+06
304200,-1.50844e+06
304300,-1.5089e+06
304400,-1.50939e+06
304500,-1.50983e+06
304600,-1.51023e+06
304700,-1.5107e+06
304800,-1.5112e+06
304900,-1.51163e+06
305000,-1.51204e+06
305100,-1.51256e+06
305200,-1.51303e+06
305300,-1.51344e+06
305400,-1.514e+06
305500,-1.51452e+06
305600,-1.515e+06
305700,-1.51543e+06
305800,-1.51607e+06
305900,-1.51659e+06
306000,-1.51706e+06
306100,-1.51747e+06
306200,-1.51797e+06
306300,-1.51844e+06
306400,-1.51889e+06
306500,-1.51934e+06
306600,-1.51978e+06
306700,-1.52024e+06
306800,-1.52077e+06
306900,-1.52129e+06
307000,-1.52175e+06
307100,-1.52217e+06
307200,-1.52263e+06
307300,-1.5232e+06
307400,-1.52373e+06
307500,-1.52424e+06
307600,-1.5247e+06
307700,-1.5252e+06
307800,-1.52572e+06
307900,-1.52618e+06
308000,-1.52675e+06
308100,-1.52722e+06
308200,-1.52774e+06
308300,-1.52832e+06
308400,-1.52876e+06
308500,-1.52915e+06
308600,-1.5296e+06
308700,-1.53009e+06
308800,-1.53057e+06
308900,-1.53106e+06
309000,-1.5316e+06
309100,-1.53211e+06
309200,-1.53274e+06
309300,-1.53336e+06
309400,-1.53392e+06
309500,-1.53451e+06
309600,-1.53498e+06
309700,-1.53542e+06
309800,-1.53588e+06
309900,-1.53634e+06
310000,-1.53675e+06
310100,-1.53721e+06
310200,-1.53775e+06
310300,-1.53819e+06
310400,-1.53871e+06
310500,-1.53916e+06
310600,-1.53963e+06
310700,-1.54013e+06
310800,-1.5407e+06
310900,-1.54112e+06
311000,-1.5416e+06
311100,-1.54212e+06
311200,-1.54264e+06
311300,-1.54314e+06
311400,-1.5437e+06
311500,-1.54434e+06
311600,-1.54485e+06
311700,-1.54536e+06
311800,-1.54591e+06
311900,-1.54638e+06
312000,-1.54681e+06
312100,-1.54733e+06
312200,-1.54773e+06
312300,-1.54819e+06
312400,-1.54874e+06
312500,-1.54924e+06
312600,-1.54968e+06
312700,-1.55019e+06
312800,-1.55072e+06
312900,-1.5512e+06
313000,-1.55165e+06
313100,-1.55216e+06
313200,-1.55275e+06
313300,-1.55323e+06
313400,-1.55369e+06
313500,-1.55418e+06
313600,-1.5546e+06
313700,-1.55503e+06
313800,-1.5555e+06
313900,-1.55595e+06
314000,-1.55647e+06
314100,-1.55702e+06
314200,-1.55746e+06
314300,-1.55798e+06
314400,-1.55858e+06
314500,-1.55905e+06
314600,-1.55959e+06
314700,-1.56006e+06
314800,-1.56062e+06
314900,-1.56107e+06
315000,-1.56144e+06
315100,-1.5619e+06
315200,-1.56237e+06
315300,-1.56292e+06
315400,-1.56342e+06
315500,-1.56393e+06
315600,-1.56458e+06
315700,-1.56496e+06
315800,-1.56542e+06
315900,-1.56588e+06
316000,-1.56631e+06
316100,-1.56689e+06
316200,-1.56735e+06
316300,-1.5678e+06
316400,-1.56819e+06
316500,-1.56867e+06
316600,-1.56915e+06
316700,-1.56959e+06
316800,-1.57015e+06
316900,-1.57074e+06
317000,-1.57134e+06
317100,-1.57178e+06
317200,-1.57236e+06
317300,-1.57286e+06
317400,-1.57343e+06
317500,-1.57398e+06
317600,-1.57448e+06
317700,-1.57497e+06
317800,-1.57554e+06
317900,-1.5761e+06
318000,-1.57659e+06
318100,-1.57716e+06
318200,-1.57763e+06
318300,-1.57804e+06
318400,-1.57851e+06
318500,-1.57911e+06
318600,-1.57957e+06
318700,-1.58002e+06
318800,-1.58061e+06
318900,-1.58108e+06
319000,-1.58159e+06
319100,-1.58204e+06
319200,-1.58252e+06
319300,-1.58302e+06
319400,-1.58351e+06
319500,-1.58394e+06
319600,-1.5845e+06
319700,-1.58492e+06
319800,-1.5854e+06
319900,-1.58587e+06
320000,-1.58644e+06
320100,-1.58698e+06
320200,-1.5875e+06
320300,-1.58792e+06
320400,-1.58846e+06
320500,-1.58895e+06
320600,-1.58947e+06
320700,-1.58991e+06
320800,-1.59035e+06
320900,-1.59082e+06
321000,-1.59137e+06
321100,-1.5918e+06
321200,-1.59228e+06
321300,-1.59273e+06
321400,-1.5932e+06
321500,-1.59375e+06
321600,-1.59418e+06
321700,-1.59469e+06
321800,-1.59529e+06
321900,-1.59579e+06
322000,-1.59625e+06
322100,-1.59687e+06
322200,-1.59735e+06
322300,-1.59786e+06
322400,-1.59838e+06
322500,-1.5989e+06
322600,-1.59937e+06
322700,-1.59991e+06
322800,-1.60043e+06
322900,-1.60091e+06
323000,-1.60137e+06
323100,-1.60177e+06
323200,-1.60228e+06
323300,-1.60274e+06
323400,-1.60321e+06
323500,-1.60377e+06
323600,-1.60432e+06
323700,-1.60486e+06
323800,-1.60548e+06
323900,-1.60595e+06
324000,-1.6064e+06
324100,-1.60692e+06
324200,-1.60734e+06
324300,-1.60783e+06
324400,-1.60831e+06
324500,-1.60878e+06
324600,-1.60922e+06
324700,-1.60968e+06
324800,-1.61011e+06
324900,-1.61067e+06
325000,-1.61109e+06
325100,-1.61161e+06
325200,-1.61217e+06
325300,-1.61276e+06
325400,-1.61333e+06
325500,-1.61398e+06
325600,-1.61434e+06
325700,-1.61481e+06
325800,-1.61538e+06
325900,-1.61584e+06
326000,-1.61637e+06
326100,-1.61696e+06
326200,-1.61752e+06
326300,-1.61796e+06
326400,-1.61842e+06
326500,-1.6189e+06
326600,-1.61933e+06
326700,-1.61986e+06
326800,-1.62032e+06
326900,-1.62079e+06
327000,-1.62126e+06
327100,-1.62184e+06
327200,-1.62232e+06
327300,-1.62278e+06
327400,-1.62322e+06
327500,-1.62376e+06
327600,-1.62415e+06
327700,-1.62463e+06
327800,-1.62518e+06
327900,-1.62567e+06
328000,-1.62618e+06
328100,-1.62668e+06
328200,-1.62707e+06
328300,-1.62767e+06
328400,-1.6283e+06
328500,-1.62873e+06
328600,-1.62912e+06
328700,-1.62959e+06
328800,-1.63012e+06
328900,-1.63068e+06
329000,-1.63123e+06
329100,-1.6317e+06
329200,-1.63221e+06
329300,-1.63269e+06
329400,-1.63314e+06
329500,-1.63371e+06
329600,-1.63418e+06
329700,-1.63458e+06
329800,-1.63514e+06
329900,-1.63567e+06
330000,-1.63619e+06
330100,-1.63672e+06
330200,-1.63712e+06
330300,-1.63763e+06
330400,-1.63813e+06
330500,-1.63862e+06
330600,-1.63913e+06
330700,-1.63958e+06
330800,-1.64011e+06
330900,-1.64056e+06
331000,-1.64113e+06
331100,-1.64172e+06
331200,-1.64225e+06
331300,-1.64278e+06
331400,-1.64322e+06
331500,-1.6436e+06
331600,-1.64415e+06
331700,-1.64457e+06
331800,-1.64507e+06
331900,-1.64546e+06
332000,-1.64601e+06
332100,-1.64654e+06
332200,-1.64704e+06
332300,-1.64756e+06
332400,-1.64811e+06
332500,-1.64862e+06
332600,-1.64914e+06
332700,-1.64959e+06
332800,-1.65003e+06
332900,-1.65046e+06
333000,-1.65096e+06
333100,-1.65141e+06
333200,-1.65186e+06
333300,-1.65232e+06
333400,-1.65285e+06
333500,-1.65327e+06
333600,-1.6537e+06
333700,-1.65418e+06
333800,-1.65468e+06
333900,-1.65517e+06
334000,-1.6557e+06
334100,-1.65623e+06
334200,-1.65676e+06
334300,-1.65726e+06
334400,-1.65777e+06
334500,-1.65839e+06
334600,-1.65885e+06
334700,-1.65934e+06
334800,-1.65984e+06
334900,-1.66032e+06
335000,-1.66086e+06
335100,-1.66132e+06
335200,-1.66173e+06
335300,-1.66205e+06
335400,-1.66246e+06
335500,-1.66297e+06
335600,-1.6636e+06
335700,-1.66401e+06
335800,-1.66449e+06
335900,-1.66498e+06
336000,-1.6654e+06
336100,-1.66589e+06
336200,-1.6664e+06
336300,-1.66684e+06
336400,-1.66731e+06
336500,-1.66776e+06
336600,-1.66821e+06
336700,-1.66874e+06
336800,-1.66938e+06
336900,-1.66992e+06
337000,-1.67042e+06
337100,-1.67096e+06
337200,-1.67141e+06
337300,-1.67196e+06
337400,-1.67245e+06
337500,-1.67294e+06
337600,-1.67356e+06
337700,-1.67403e+06
337800,-1.67465e+06
337900,-1.67519e+06
338000,-1.67579e+06
338100,-1.67625e+06
338200,-1.67672e+06
338300,-1.6772e+06
338400,-1.67772e+06
338500,-1.67823e+06
338600,-1.67874e+06
338700,-1.67928e+06
338800,-1.6798e+06
338900,-1.68028e+06
339000,-1.68074e+06
339100,-1.68124e+06
339200,-1.68176e+06
339300,-1.68226e+06
339400,-1.68269e+06
339500,-1.68321e+06
339600,-1.68378e+06
339700,-1.68428e+06
339800,-1.68476e+06
339900,-1.68518e+06
340000,-1.68569e+06
340100,-1.6862e+06
340200,-1.68668e+06
340300,-1.68716e+06
340400,-1.68764e+06
340500,-1.68815e+06
340600,-1.68864e+06
340700,-1.6891e+06
340800,-1.68957e+06
340900,-1.69007e+06
341000,-1.69048e+06
341100,-1.69106e+06
341200,-1.69158e+06
341300,-1.69217e+06
341400,-1.69274e+06
341500,-1.69334e+06
341600,-1.6939e+06
341700,-1.69437e+06
341800,-1.695e+06
341900,-1.69558e+06
342000,-1.69606e+06
342100,-1.6965e+06
342200,-1.697e+06
342300,-1.69747e+06
342400,-1.69794e+06
342500,-1.6984e+06
342600,-1.69892e+06
342700,-1.69938e+06
342800,-1.69988e+06
342900,-1.70036e+06
343000,-1.70086e+06
343100,-1.70138e+06
343200,-1.70177e+06
343300,-1.70228e+06
343400,-1.70279e+06
343500,-1.70332e+06
343600,-1.70384e+06
343700,-1.70429e+06
343800,-1.70479e+06
343900,-1.70526e+06
344000,-1.70578e+06
344100,-1.70624e+06
344200,-1.70673e+06
344300,-1.70723e+06
344400,-1.70779e+06
344500,-1.7083e+06
344600,-1.70872e+06
344700,-1.70925e+06
344800,-1.70978e+06
344900,-1.71028e+06
345000,-1.7108e+06
345100,-1.71127e+06
345200,-1.71179e+06
345300,-1.71224e+06
345400,-1.7127e+06
345500,-1.71326e+06
345600,-1.7137e+06
345700,-1.71415e+06
345800,-1.71465e+06
345900,-1.71531e+06
346000,-1.71586e+06
346100,-1.71635e+06
346200,-1.71687e+06
346300,-1.71738e+06
346400,-1.71791e+06
346500,-1.71846e+06
346600,-1.719e+06
346700,-1.71954e+06
346800,-1.72008e+06
346900,-1.72055e+06
347000,-1.72098e+06
347100,-1.72142e+06
347200,-1.72192e+06
347300,-1.72242e+06
347400,-1.72294e+06
347500,-1.72346e+06
347600,-1.72382e+06
347700,-1.72424e+06
347800,-1.72481e+06
347900,-1.72528e+06
348000,-1.72576e+06
348100,-1.72625e+06
348200,-1.72675e+06
348300,-1.72722e+06
348400,-1.72775e+06
348500,-1.72823e+06
348600,-1.7287e+06
348700,-1.72923e+06
348800,-1.72964e+06
348900,-1.73012e+06
349000,-1.73056e+06
349100,-1.73104e+06
349200,-1.73146e+06
349300,-1.73191e+06
349400,-1.7324e+06
349500,-1.73292e+06
349600,-1.73351e+06
349700,-1.734e+06
349800,-1.73441e+06
349900,-1.73494e+06
350000,-1.73545e+06
350100,-1.73606e+06
350200,-1.7365e+06
350300,-1.73694e+06
350400,-1.7374e+06
350500,-1.73799e+06
350600,-1.73842e+06
350700,-1.73884e+06
350800,-1.73933e+06
350900,-1.73974e+06
351000,-1.74018e+06
351100,-1.74069e+06
351200,-1.74125e+06
351300,-1.74173e+06
351400,-1.74223e+06
351500,-1.74271e+06
351600,-1.74315e+06
351700,-1.74369e+06
351800,-1.7442e+06
351900,-1.74466e+06
352000,-1.74515e+06
352100,-1.7457e+06
352200,-1.74623e+06
352300,-1.74678e+06
352400,-1.74734e+06
352500,-1.7478e+06
352600,-1.74826e+06
352700,-1.74879e+06
352800,-1.74924e+06
352900,-1.74974e+06
353000,-1.75019e+06
353100,-1.75077e+06
353200,-1.75115e+06
353300,-1.75158e+06
353400,-1.75221e+06
353500,-1.75273e+06
353600,-1.75325e+06
353700,-1.75375e+06
353800,-1.75424e+06
353900,-1.75469e+06
354000,-1.75516e+06
354100,-1.75561e+06
354200,-1.75617e+06
354300,-1.75671e+06
354400,-1.75728e+06
354500,-1.75782e+06
354600,-1.75828e+06
354700,-1.75888e+06
354800,-1.75928e+06
354900,-1.75975e+06
355000,-1.76028e+06
355100,-1.76065e+06
355200,-1.76123e+06
355300,-1.76174e+06
355400,-1.76225e+06
355500,-1.76284e+06
355600,-1.76336e+06
355700,-1.76386e+06
355800,-1.76431e+06
355900,-1.76486e+06
356000,-1.76526e+06
356100,-1.7657e+06
356200,-1.76628e+06
356300,-1.76685e+06
356400,-1.76734e+06
356500,-1.76788e+06
356600,-1.76836e+06
356700,-1.76898e+06
356800,-1.76953e+06
356900,-1.77002e+06
357000,-1.7705e+06
357100,-1.77105e+06
357200,-1.7716e+06
357300,-1.77196e+06
357400,-1.77244e+06
357500,-1.773e+06
357600,-1.77362e+06
357700,-1.77411e+06
357800,-1.77458e+06
357900,-1.77504e+06
358000,-1.77553e+06
358100,-1.77597e+06
358200,-1.77656e+06
358300,-1.77705e+06
358400,-1.77757e+06
358500,-1.77802e+06
358600,-1.77844e+06
358700,-1.77892e+06
358800,-1.77947e+06
358900,-1.77996e+06
359000,-1.78038e+06
359100,-1.78095e+06
359200,-1.78138e+06
359300,-1.78189e+06
359400,-1.78223e+06
359500,-1.78277e+06
359600,-1.78327e+06
359700,-1.78381e+06
359800,-1.78434e+06
359900,-1.78484e+06
360000,-1.78532e+06
360100,-1.78575e+06
360200,-1.78617e+06
360300,-1.78666e+06
360400,-1.78717e+06
360500,-1.78767e+06
360600,-1.78819e+06
360700,-1.78879e+06
360800,-1.78934e+06
360900,-1.78976e+06
361000,-1.79019e+06
361100,-1.79065e+06
361200,-1.79122e+06
361300,-1.79172e+06
361400,-1.7923e+06
361500,-1.7927e+06
361600,-1.79315e+06
361700,-1.79362e+06
361800,-1.79414e+06
361900,-1.79462e+06
362000,-1.79518e+06
362100,-1.7958e+06
362200,-1.79634e+06
362300,-1.79697e+06
362400,-1.7974e+06
362500,-1.79803e+06
362600,-1.7985e+06
362700,-1.79902e+06
362800,-1.79947e+06
362900,-1.80001e+06
363000,-1.8006e+06
363100,-1.80104e+06
363200,-1.80159e+06
363300,-1.80204e+06
363400,-1.80249e+06
363500,-1.80296e+06
363600,-1.80361e+06
363700,-1.80409e+06
363800,-1.80462e+06
363900,-1.8051e+06
364000,-1.8056e+06
364100,-1.80609e+06
364200,-1.80662e+06
364300,-1.80709e+06
364400,-1.80768e+06
364500,-1.80836e+06
364600,-1.80889e+06
364700,-1.80939e+06
364800,-1.80984e+06
364900,-1.81039e+06
365000,-1.81096e+06
365100,-1.8114e+06
365200,-1.81201e+06
365300,-1.81246e+06
365400,-1.81308e+06
365500,-1.81356e+06
365600,-1.81404e+06
365700,-1.81454e+06
365800,-1.815e+06
365900,-1.81542e+06
366000,-1.81594e+06
366100,-1.81638e+06
366200,-1.81678e+06
366300,-1.81721e+06
366400,-1.81766e+06
366500,-1.8182e+06
366600,-1.81865e+06
366700,-1.81913e+06
366800,-1.81967e+06
366900,-1.82012e+06
367000,-1.8207e+06
367100,-1.82124e+06
367200,-1.82172e+06
367300,-1.82215e+06
367400,-1.82256e+06
367500,-1.82308e+06
367600,-1.82358e+06
367700,-1.82404e+06
367800,-1.82461e+06
367900,-1.8251e+06
368000,-1.82567e+06
368100,-1.82623e+06
368200,-1.82677e+06
368300,-1.82735e+06
368400,-1.82781e+06
368500,-1.82834e+06
368600,-1.82895e+06
368700,-1.82936e+06
368800,-1.82988e+06
368900,-1.83036e+06
369000,-1.8309e+06
369100,-1.83146e+06
369200,-1.83197e+06
369300,-1.83255e+06
369400,-1.83301e+06
369500,-1.8335e+06
369600,-1.8341e+06
369700,-1.83462e+06
369800,-1.83511e+06
369900,-1.8356e+06
370000,-1.83601e+06
370100,-1.83651e+06
370200,-1.83701e+06
370300,-1.8374e+06
370400,-1.83791e+06
370500,-1.83847e+06
370600,-1.83902e+06
370700,-1.83958e+06
370800,-1.84007e+06
370900,-1.84055e+06
371000,-1.84109e+06
371100,-1.84153e+06
371200,-1.84208e+06
371300,-1.84267e+06
371400,-1.84305e+06
371500,-1.8436e+06
371600,-1.844e+06
371700,-1.84454e+06
371800,-1.84509e+06
371900,-1.84557e+06
372000,-1.84614e+06
372100,-1.84658e+06
372200,-1.84718e+06
372300,-1.8476e+06
372400,-1.84814e+06
372500,-1.84864e+06
372600,-1.84916e+06
372700,-1.84967e+06
372800,-1.85025e+06
372900,-1.85081e+06
373000,-1.85127e+06
373100,-1.85172e+06
373200,-1.85214e+06
373300,-1.8526e+06
373400,-1.85309e+06
373500,-1.85367e+06
373600,-1.85422e+06
373700,-1.85475e+06
373800,-1.8553e+06
373900,-1.85574e+06
374000,-1.85617e+06
374100,-1.85662e+06
374200,-1.85714e+06
374300,-1.85764e+06
374400,-1.85808e+06
374500,-1.85869e+06
374600,-1.8592e+06
374700,-1.85972e+06
374800,-1.86025e+06
374900,-1.8607e+06
375000,-1.86129e+06
375100,-1.86188e+06
375200,-1.8623e+06
375300,-1.86282e+06
375400,-1.86345e+06
375500,-1.86397e+06
375600,-1.86454e+06
375700,-1.865e+06
375800,-1.86547e+06
375900,-1.86594e+06
376000,-1.86646e+06
376100,-1.86695e+06
376200,-1.86742e+06
376300,-1.86791e+06
376400,-1.86838e+06
376500,-1.8689e+06
376600,-1.86934e+06
376700,-1.8699e+06
376800,-1.8704e+06
376900,-1.87083e+06
377000,-1.87124e+06
377100,-1.87178e+06
377200,-1.87232e+06
377300,-1.87285e+06
377400,-1.87332e+06
377500,-1.87381e+06
377600,-1.87438e+06
377700,-1.87492e+06
377800,-1.87549e+06
377900,-1.87604e+06
378000,-1.87652e+06
378100,-1.877e+06
378200,-1.87741e+06
378300,-1.87797e+06
378400,-1.87842e+06
378500,-1.87894e+06
378600,-1.87943e+06
378700,-1.87987e+06
378800,-1.88034e+06
378900,-1.88079e+06
379000,-1.88136e+06
379100,-1.88182e+06
379200,-1.88222e+06
379300,-1.88273e+06
379400,-1.88317e+06
379500,-1.88373e+06
379600,-1.88424e+06
379700,-1.88472e+06
379800,-1.88521e+06
379900,-1.8857e+06
380000,-1.88629e+06
380100,-1.88683e+06
380200,-1.8874e+06
380300,-1.88793e+06
380400,-1.88842e+06
380500,-1.88896e+06
380600,-1.88948e+06
380700,-1.88987e+06
380800,-1.89032e+06
380900,-1.89085e+06
381000,-1.89128e+06
381100,-1.89178e+06
381200,-1.89238e+06
381300,-1.89294e+06
381400,-1.89343e+06
381500,-1.8939e+06
381600,-1.89438e+06
381700,-1.89482e+06
381800,-1.8953e+06
381900,-1.89575e+06
382000,-1.89623e+06
382100,-1.89676e+06
382200,-1.89721e+06
382300,-1.89778e+06
382400,-1.89834e+06
382500,-1.89893e+06
382600,-1.89942e+06
382700,-1.89992e+06
382800,-1.90039e+06
382900,-1.9009e+06
383000,-1.90139e+06
383100,-1.90189e+06
383200,-1.90234e+06
383300,-1.90277e+06
383400,-1.9033e+06
383500,-1.90382e+06
383600,-1.90424e+06
383700,-1.90473e+06
383800,-1.90517e+06
383900,-1.90566e+06
384000,-1.90622e+06
384100,-1.90669e+06
384200,-1.90716e+06
384300,-1.90777e+06
384400,-1.90834e+06
384500,-1.9089e+06
384600,-1.90941e+06
384700,-1.90995e+06
384800,-1.91039e+06
384900,-1.91085e+06
385000,-1.91135e+06
385100,-1.91188e+06
385200,-1.91242e+06
385300,-1.91284e+06
385400,-1.9134e+06
385500,-1.91388e+06
385600,-1.91427e+06
385700,-1.9148e+06
385800,-1.91529e+06
385900,-1.9157e+06
386000,-1.91622e+06
386100,-1.91668e+06
386200,-1.91722e+06
386300,-1.91783e+06
386400,-1.91834e+06
386500,-1.9188e+06
386600,-1.91926e+06
386700,-1.91976e+06
386800,-1.92022e+06
386900,-1.92068e+06
387000,-1.92118e+06
387100,-1.9217e+06
387200,-1.92218e+06
387300,-1.92264e+06
387400,-1.92318e+06
387500,-1.92368e+06
387600,-1.92425e+06
387700,-1.92477e+06
387800,-1.92522e+06
387900,-1.92562e+06
388000,-1.92608e+06
388100,-1.9266e+06
388200,-1.92708e+06
388300,-1.92754e+06
388400,-1.9281e+06
388500,-1.9287e+06
388600,-1.92923e+06
388700,-1.92966e+06
388800,-1.93017e+06
388900,-1.93067e+06
389000,-1.93108e+06
389100,-1.93157e+06
389200,-1.93209e+06
389300,-1.93261e+06
389400,-1.93308e+06
389500,-1.9335e+06
389600,-1.93389e+06
389700,-1.93431e+06
389800,-1.93475e+06
389900,-1.93526e+06
390000,-1.93576e+06
390100,-1.93629e+06
390200,-1.9367e+06
390300,-1.93717e+06
390400,-1.9377e+06
390500,-1.93832e+06
390600,-1.93876e+06
390700,-1.93921e+06
390800,-1.93973e+06
390900,-1.94026e+06
391000,-1.94084e+06
391100,-1.94146e+06
391200,-1.94202e+06
391300,-1.94245e+06
391400,-1.943e+06
391500,-1.9435e+06
391600,-1.94396e+06
391700,-1.94441e+06
391800,-1.94488e+06
391900,-1.94539e+06
392000,-1.94597e+06
392100,-1.94646e+06
392200,-1.94684e+06
392300,-1.94741e+06
392400,-1.94788e+06
392500,-1.9484e+06
392600,-1.94888e+06
392700,-1.9493e+06
392800,-1.94979e+06
392900,-1.95025e+06
393000,-1.95074e+06
393100,-1.95121e+06
393200,-1.95185e+06
393300,-1.95234e+06
393400,-1.95286e+06
393500,-1.9533e+06
393600,-1.95389e+06
393700,-1.95432e+06
393800,-1.9548e+06
393900,-1.95521e+06
394000,-1.95567e+06
394100,-1.9562e+06
394200,-1.95665e+06
394300,-1.95712e+06
394400,-1.95762e+06
394500,-1.95808e+06
394600,-1.95848e+06
394700,-1.95894e+06
394800,-1.95942e+06
394900,-1.95991e+06
395000,-1.96044e+06
395100,-1.96088e+06
395200,-1.96139e+06
395300,-1.96187e+06
395400,-1.96233e+06
395500,-1.96287e+06
395600,-1.96338e+06
395700,-1.96383e+06
395800,-1.96429e+06
395900,-1.96475e+06
396000,-1.96516e+06
396100,-1.9657e+06
396200,-1.96617e+06
396300,-1.9666e+06
396400,-1.96715e+06
396500,-1.9677e+06
396600,-1.96813e+06
396700,-1.9686e+06
396800,-1.96905e+06
396900,-1.96954e+06
397000,-1.97006e+06
397100,-1.97048e+06
397200,-1.97095e+06
397300,-1.97136e+06
397400,-1.97186e+06
397500,-1.97237e+06
397600,-1.97296e+06
397700,-1.97342e+06
397800,-1.97397e+06
397900,-1.97452e+06
398000,-1.97499e+06
398100,-1.97553e+06
398200,-1.97598e+06
398300,-1.97642e+06
398400,-1.97695e+06
398500,-1.97749e+06
398600,-1.97798e+06
398700,-1.97848e+06
398800,-1.97903e+06
398900,-1.97956e+06
399000,-1.97995e+06
399100,-1.98044e+06
399200,-1.98099e+06
399300,-1.98147e+06
399400,-1.98197e+06
399500,-1.98243e+06
399600,-1.98305e+06
399700,-1.98354e+06
399800,-1.98412e+06
399900,-1.98458e+06
400000,-1.98504e+06
400100,-1.98557e+06
400200,-1.98607e+06
400300,-1.98662e+06
400400,-1.9872e+06
400500,-1.98768e+06
400600,-1.98812e+06
400700,-1.98866e+06
400800,-1.98912e+06
